T,O,H,L,C,V
2016-02-03 22:00:00+00:00,1.37766,1.37976,1.36394,1.37542,104921.0
2016-02-04 22:00:00+00:00,1.37534,1.39191,1.37098,1.39173,98464.0
2016-02-07 22:00:00+00:00,1.39002,1.39786,1.38407,1.3928,100425.0
2016-02-08 22:00:00+00:00,1.39299,1.39604,1.37867,1.38657,118260.0
2016-02-09 22:00:00+00:00,1.38698,1.39998,1.38204,1.393,123345.0
2016-02-10 22:00:00+00:00,1.39252,1.40167,1.3883,1.39356,157382.0
2016-02-11 22:00:00+00:00,1.39342,1.39655,1.38134,1.38486,117847.0
2016-02-14 22:00:00+00:00,1.3846,1.38624,1.37984,1.38334,63333.0
2016-02-15 22:00:00+00:00,1.38375,1.39116,1.37065,1.38632,113321.0
2016-02-16 22:00:00+00:00,1.38646,1.38994,1.36678,1.36714,114326.0
2016-02-17 22:00:00+00:00,1.36725,1.37517,1.36536,1.37276,95692.0
2016-02-18 22:00:00+00:00,1.3726,1.3847,1.3715,1.37685,86265.0
2016-02-21 22:00:00+00:00,1.37763,1.37933,1.36624,1.37068,69716.0
2016-02-22 22:00:00+00:00,1.37048,1.38212,1.36952,1.37952,79377.0
2016-02-23 22:00:00+00:00,1.37888,1.3859,1.36776,1.37042,83639.0
2016-02-24 22:00:00+00:00,1.37011,1.37356,1.35174,1.353,88817.0
2016-02-25 22:00:00+00:00,1.35332,1.35646,1.35052,1.35135,81976.0
2016-02-28 22:00:00+00:00,1.35172,1.35872,1.34812,1.35428,75988.0
2016-02-29 22:00:00+00:00,1.3545,1.35515,1.33863,1.3408,72331.0
2016-03-01 22:00:00+00:00,1.34126,1.34992,1.34109,1.34157,65086.0
2016-03-02 22:00:00+00:00,1.34195,1.34734,1.33714,1.34043,60005.0
2016-03-03 22:00:00+00:00,1.34072,1.34716,1.33123,1.33177,63488.0
2016-03-06 22:00:00+00:00,1.33338,1.33775,1.32616,1.32829,47423.0
2016-03-07 22:00:00+00:00,1.3284,1.34252,1.32802,1.34096,55852.0
2016-03-08 22:00:00+00:00,1.3411,1.34465,1.32284,1.32479,74856.0
2016-03-09 22:00:00+00:00,1.32474,1.3398,1.3232,1.33436,112858.0
2016-03-10 22:00:00+00:00,1.3348,1.33619,1.31677,1.32154,70327.0
2016-03-13 21:00:00+00:00,1.3222,1.33085,1.32116,1.32604,59442.0
2016-03-14 21:00:00+00:00,1.32635,1.34022,1.32622,1.33552,55934.0
2016-03-15 21:00:00+00:00,1.33566,1.34054,1.30935,1.30982,74531.0
2016-03-16 21:00:00+00:00,1.31006,1.31332,1.29452,1.2976,78203.0
2016-03-17 21:00:00+00:00,1.2978,1.30431,1.29237,1.30037,69233.0
2016-03-20 21:00:00+00:00,1.30231,1.31022,1.30153,1.31006,64768.0
2016-03-21 21:00:00+00:00,1.31016,1.31389,1.30282,1.30481,61066.0
2016-03-22 21:00:00+00:00,1.30501,1.32198,1.30386,1.32042,71790.0
2016-03-23 21:00:00+00:00,1.32067,1.32962,1.32028,1.32478,63416.0
2016-03-24 21:00:00+00:00,1.32501,1.32858,1.32262,1.32647,49103.0
2016-03-27 21:00:00+00:00,1.32738,1.32854,1.31674,1.31871,37675.0
2016-03-28 21:00:00+00:00,1.31872,1.32164,1.30508,1.30752,68732.0
2016-03-29 21:00:00+00:00,1.30726,1.30814,1.29122,1.29659,81474.0
2016-03-30 21:00:00+00:00,1.29666,1.30113,1.28577,1.30036,85784.0
2016-03-31 21:00:00+00:00,1.30046,1.31474,1.29688,1.30114,90224.0
2016-04-03 21:00:00+00:00,1.30353,1.30878,1.30027,1.30872,50990.0
2016-04-04 21:00:00+00:00,1.30854,1.32193,1.30683,1.3137,69330.0
2016-04-05 21:00:00+00:00,1.3138,1.31866,1.30632,1.30898,74635.0
2016-04-06 21:00:00+00:00,1.30914,1.3181,1.30187,1.3146,71347.0
2016-04-07 21:00:00+00:00,1.31496,1.31571,1.29522,1.29881,69230.0
2016-04-10 21:00:00+00:00,1.29857,1.30161,1.28853,1.28974,76696.0
2016-04-11 21:00:00+00:00,1.28956,1.2921,1.27504,1.27636,76842.0
2016-04-12 21:00:00+00:00,1.27659,1.28284,1.27442,1.28164,96362.0
2016-04-13 21:00:00+00:00,1.28172,1.28977,1.2782,1.2847,71789.0
2016-04-14 21:00:00+00:00,1.28447,1.29032,1.27972,1.282,65857.0
2016-04-17 21:00:00+00:00,1.2956,1.29897,1.27787,1.27842,87265.0
2016-04-18 21:00:00+00:00,1.27861,1.2799,1.26308,1.26704,73624.0
2016-04-19 21:00:00+00:00,1.26696,1.27302,1.25936,1.26548,71808.0
2016-04-20 21:00:00+00:00,1.26548,1.27502,1.26278,1.27349,71181.0
2016-04-21 21:00:00+00:00,1.27339,1.27583,1.26223,1.26665,76867.0
2016-04-24 21:00:00+00:00,1.26609,1.27177,1.26522,1.26778,59579.0
2016-04-25 21:00:00+00:00,1.26732,1.26886,1.25954,1.26039,58146.0
2016-04-26 21:00:00+00:00,1.26058,1.26952,1.25716,1.25996,74770.0
2016-04-27 21:00:00+00:00,1.25982,1.26065,1.25153,1.25541,77836.0
2016-04-28 21:00:00+00:00,1.25542,1.25876,1.24982,1.25542,73949.0
2016-05-01 21:00:00+00:00,1.25584,1.25629,1.25133,1.25297,58987.0
2016-05-02 21:00:00+00:00,1.2528,1.27318,1.2461,1.27242,70657.0
2016-05-03 21:00:00+00:00,1.27228,1.28856,1.26974,1.28688,83723.0
2016-05-04 21:00:00+00:00,1.28666,1.28756,1.27858,1.28535,69685.0
2016-05-05 21:00:00+00:00,1.28542,1.29521,1.28359,1.29083,76199.0
2016-05-08 21:00:00+00:00,1.29523,1.30154,1.29062,1.2962,64577.0
2016-05-09 21:00:00+00:00,1.29635,1.29804,1.2908,1.29096,57095.0
2016-05-10 21:00:00+00:00,1.291,1.29422,1.28302,1.28527,59278.0
2016-05-11 21:00:00+00:00,1.28464,1.28786,1.27718,1.28466,61523.0
2016-05-12 21:00:00+00:00,1.28436,1.29577,1.28358,1.29378,54701.0
2016-05-15 21:00:00+00:00,1.29474,1.2963,1.28748,1.28954,40518.0
2016-05-16 21:00:00+00:00,1.28962,1.29557,1.28375,1.29083,53849.0
2016-05-17 21:00:00+00:00,1.29074,1.30371,1.2894,1.30335,70482.0
2016-05-18 21:00:00+00:00,1.30327,1.31546,1.30108,1.30942,78116.0
2016-05-19 21:00:00+00:00,1.30972,1.31624,1.3077,1.31139,50433.0
2016-05-22 21:00:00+00:00,1.31124,1.31738,1.30994,1.31431,43658.0
2016-05-23 21:00:00+00:00,1.31461,1.31886,1.30862,1.31246,54760.0
2016-05-24 21:00:00+00:00,1.31278,1.31334,1.30147,1.30197,57748.0
2016-05-25 21:00:00+00:00,1.30162,1.30374,1.29112,1.29784,52652.0
2016-05-26 21:00:00+00:00,1.29772,1.30686,1.29682,1.30264,48065.0
2016-05-29 21:00:00+00:00,1.30265,1.30948,1.30261,1.30483,46242.0
2016-05-30 21:00:00+00:00,1.30464,1.31345,1.30172,1.30927,54440.0
2016-05-31 21:00:00+00:00,1.30919,1.3123,1.30424,1.3078,59752.0
2016-06-01 21:00:00+00:00,1.30764,1.31443,1.30556,1.30966,57606.0
2016-06-02 21:00:00+00:00,1.31006,1.31069,1.29155,1.29365,61469.0
2016-06-05 21:00:00+00:00,1.29438,1.29824,1.28032,1.28166,48239.0
2016-06-06 21:00:00+00:00,1.28208,1.28394,1.27336,1.27358,44851.0
2016-06-07 21:00:00+00:00,1.27372,1.27614,1.26546,1.2693,44705.0
2016-06-08 21:00:00+00:00,1.26932,1.2767,1.26709,1.272,47744.0
2016-06-09 21:00:00+00:00,1.27192,1.27816,1.26604,1.27808,51166.0
2016-06-12 21:00:00+00:00,1.27921,1.28394,1.27502,1.28376,54754.0
2016-06-13 21:00:00+00:00,1.2833,1.28733,1.28152,1.28716,57879.0
2016-06-14 21:00:00+00:00,1.28722,1.29434,1.28264,1.29122,68803.0
2016-06-15 21:00:00+00:00,1.2909,1.3086,1.28952,1.29692,83399.0
2016-06-16 21:00:00+00:00,1.29647,1.29668,1.28294,1.28934,64416.0
2016-06-19 21:00:00+00:00,1.28457,1.28601,1.27726,1.28062,52299.0
2016-06-20 21:00:00+00:00,1.28055,1.28269,1.27626,1.28176,56408.0
2016-06-21 21:00:00+00:00,1.2816,1.28536,1.27418,1.2845,58630.0
2016-06-22 21:00:00+00:00,1.28465,1.28474,1.26782,1.27551,109206.0
2016-06-23 21:00:00+00:00,1.27523,1.30993,1.27128,1.3001,220806.0
2016-06-26 21:00:00+00:00,1.30434,1.31208,1.2994,1.30722,103284.0
2016-06-27 21:00:00+00:00,1.30734,1.3108,1.29667,1.30236,66775.0
2016-06-28 21:00:00+00:00,1.30258,1.30424,1.29322,1.29348,62872.0
2016-06-29 21:00:00+00:00,1.29374,1.30158,1.29146,1.29238,76103.0
2016-06-30 21:00:00+00:00,1.2927,1.29754,1.28654,1.29109,53377.0
2016-07-03 21:00:00+00:00,1.29185,1.29222,1.28316,1.28464,44628.0
2016-07-04 21:00:00+00:00,1.2841,1.30174,1.2841,1.29786,52930.0
2016-07-05 21:00:00+00:00,1.29834,1.30566,1.29474,1.29605,85539.0
2016-07-06 21:00:00+00:00,1.29652,1.30211,1.28764,1.30004,66390.0
2016-07-07 21:00:00+00:00,1.30026,1.30904,1.29883,1.30402,74245.0
2016-07-10 21:00:00+00:00,1.30464,1.314,1.30302,1.31162,58822.0
2016-07-11 21:00:00+00:00,1.31174,1.31332,1.29812,1.30422,54352.0
2016-07-12 21:00:00+00:00,1.3044,1.30838,1.29358,1.29771,68426.0
2016-07-13 21:00:00+00:00,1.29752,1.29868,1.28626,1.28905,60604.0
2016-07-14 21:00:00+00:00,1.28932,1.2988,1.28622,1.29725,56197.0
2016-07-17 21:00:00+00:00,1.29446,1.30223,1.29271,1.29447,46875.0
2016-07-18 21:00:00+00:00,1.29463,1.30544,1.29401,1.30204,45377.0
2016-07-19 21:00:00+00:00,1.3023,1.30958,1.30138,1.30586,41478.0
2016-07-20 21:00:00+00:00,1.30624,1.3101,1.30244,1.30872,48897.0
2016-07-21 21:00:00+00:00,1.30858,1.31856,1.30556,1.31291,49862.0
2016-07-24 21:00:00+00:00,1.31287,1.32422,1.3124,1.3219,32301.0
2016-07-25 21:00:00+00:00,1.32159,1.32442,1.31744,1.31874,41014.0
2016-07-26 21:00:00+00:00,1.31889,1.32544,1.31574,1.31862,54651.0
2016-07-27 21:00:00+00:00,1.31897,1.31924,1.31008,1.31562,37551.0
2016-07-28 21:00:00+00:00,1.31542,1.31864,1.30017,1.30401,55556.0
2016-07-31 21:00:00+00:00,1.30335,1.31274,1.3028,1.31218,32536.0
2016-08-01 21:00:00+00:00,1.31216,1.31419,1.30056,1.31108,45219.0
2016-08-02 21:00:00+00:00,1.31092,1.3148,1.30634,1.30666,40177.0
2016-08-03 21:00:00+00:00,1.30691,1.30894,1.2996,1.3018,38564.0
2016-08-04 21:00:00+00:00,1.30223,1.32006,1.30088,1.31708,41150.0
2016-08-07 21:00:00+00:00,1.31794,1.31908,1.31362,1.31572,28561.0
2016-08-08 21:00:00+00:00,1.31537,1.319,1.31098,1.31181,36928.0
2016-08-09 21:00:00+00:00,1.3121,1.31246,1.29902,1.30572,51086.0
2016-08-10 21:00:00+00:00,1.30571,1.308,1.2958,1.29904,43826.0
2016-08-11 21:00:00+00:00,1.29944,1.2995,1.29246,1.29547,42056.0
2016-08-14 21:00:00+00:00,1.29587,1.29756,1.2902,1.29245,28310.0
2016-08-15 21:00:00+00:00,1.29226,1.29338,1.27986,1.28626,55443.0
2016-08-16 21:00:00+00:00,1.28589,1.2918,1.28312,1.28437,50128.0
2016-08-17 21:00:00+00:00,1.28472,1.28584,1.27641,1.27816,50997.0
2016-08-18 21:00:00+00:00,1.27828,1.28923,1.27732,1.28675,46879.0
2016-08-21 21:00:00+00:00,1.28963,1.29653,1.28734,1.29464,41588.0
2016-08-22 21:00:00+00:00,1.29454,1.29488,1.28588,1.29137,47265.0
2016-08-23 21:00:00+00:00,1.29118,1.29582,1.29019,1.29272,43317.0
2016-08-24 21:00:00+00:00,1.29233,1.294,1.28988,1.29225,30590.0
2016-08-25 21:00:00+00:00,1.29204,1.30118,1.28314,1.30051,67409.0
2016-08-28 21:00:00+00:00,1.29925,1.30479,1.29894,1.30114,44492.0
2016-08-29 21:00:00+00:00,1.30124,1.31036,1.30098,1.3099,40454.0
2016-08-30 21:00:00+00:00,1.30974,1.31456,1.308,1.31042,52431.0
2016-08-31 21:00:00+00:00,1.31077,1.31482,1.3083,1.31027,48415.0
2016-09-01 21:00:00+00:00,1.3104,1.31148,1.2982,1.29887,57862.0
2016-09-04 21:00:00+00:00,1.29942,1.29996,1.29068,1.29274,36823.0
2016-09-05 21:00:00+00:00,1.29294,1.29336,1.28271,1.28438,39182.0
2016-09-06 21:00:00+00:00,1.28486,1.29146,1.28228,1.28852,43138.0
2016-09-07 21:00:00+00:00,1.28874,1.2939,1.28511,1.29382,47058.0
2016-09-08 21:00:00+00:00,1.29342,1.30528,1.29106,1.30493,44652.0
2016-09-11 21:00:00+00:00,1.30535,1.31238,1.30342,1.30396,61048.0
2016-09-12 21:00:00+00:00,1.30432,1.31902,1.30301,1.3177,62529.0
2016-09-13 21:00:00+00:00,1.31721,1.32086,1.31286,1.3195,51310.0
2016-09-14 21:00:00+00:00,1.3193,1.32362,1.3131,1.3155,59719.0
2016-09-15 21:00:00+00:00,1.31583,1.32484,1.31418,1.3214,51852.0
2016-09-18 21:00:00+00:00,1.32241,1.32248,1.31354,1.32033,37107.0
2016-09-19 21:00:00+00:00,1.32048,1.3243,1.31846,1.31898,44124.0
2016-09-20 21:00:00+00:00,1.31879,1.32387,1.31001,1.3101,74225.0
2016-09-21 21:00:00+00:00,1.31,1.31047,1.30004,1.30418,47566.0
2016-09-22 21:00:00+00:00,1.30472,1.3181,1.30302,1.31701,52708.0
2016-09-25 21:00:00+00:00,1.31618,1.32436,1.31362,1.32279,44481.0
2016-09-26 21:00:00+00:00,1.32261,1.3281,1.3164,1.31979,56387.0
2016-09-27 21:00:00+00:00,1.32024,1.32698,1.30763,1.30809,64396.0
2016-09-28 21:00:00+00:00,1.30793,1.31843,1.30482,1.31483,69602.0
2016-09-29 21:00:00+00:00,1.3144,1.31951,1.30866,1.31276,66003.0
2016-10-02 21:00:00+00:00,1.31232,1.31444,1.30682,1.31209,47505.0
2016-10-03 21:00:00+00:00,1.3119,1.32158,1.31116,1.31914,59160.0
2016-10-04 21:00:00+00:00,1.31888,1.32323,1.31612,1.31758,42678.0
2016-10-05 21:00:00+00:00,1.3179,1.3249,1.3177,1.32196,40649.0
2016-10-06 21:00:00+00:00,1.32153,1.33138,1.31864,1.32972,75995.0
2016-10-09 21:00:00+00:00,1.32401,1.32786,1.31394,1.31744,42170.0
2016-10-10 21:00:00+00:00,1.3176,1.32729,1.3163,1.32645,58723.0
2016-10-11 21:00:00+00:00,1.32594,1.32878,1.32092,1.32762,54806.0
2016-10-12 21:00:00+00:00,1.32684,1.33072,1.31862,1.3193,55973.0
2016-10-13 21:00:00+00:00,1.31952,1.32196,1.31026,1.314,55066.0
2016-10-16 21:00:00+00:00,1.31197,1.31832,1.31177,1.31282,38867.0
2016-10-17 21:00:00+00:00,1.31265,1.314,1.30546,1.3109,37000.0
2016-10-18 21:00:00+00:00,1.31121,1.3142,1.3006,1.31137,50616.0
2016-10-19 21:00:00+00:00,1.31151,1.32329,1.31138,1.32298,46729.0
2016-10-20 21:00:00+00:00,1.32279,1.3355,1.32256,1.33361,41797.0
2016-10-23 21:00:00+00:00,1.3329,1.33976,1.32858,1.32867,37120.0
2016-10-24 21:00:00+00:00,1.3285,1.33716,1.32782,1.33502,48722.0
2016-10-25 21:00:00+00:00,1.335,1.3385,1.33144,1.33804,47566.0
2016-10-26 21:00:00+00:00,1.33774,1.34078,1.33525,1.33865,48800.0
2016-10-27 21:00:00+00:00,1.33844,1.34338,1.33527,1.33981,63388.0
2016-10-30 21:00:00+00:00,1.34282,1.34282,1.33753,1.34088,45385.0
2016-10-31 21:00:00+00:00,1.34112,1.34264,1.33536,1.33895,54183.0
2016-11-01 21:00:00+00:00,1.33883,1.34237,1.33596,1.3392,56816.0
2016-11-02 21:00:00+00:00,1.3392,1.34026,1.33619,1.33972,46282.0
2016-11-03 21:00:00+00:00,1.33954,1.34656,1.33864,1.3402,54667.0
2016-11-06 22:00:00+00:00,1.33436,1.34178,1.33421,1.33636,43172.0
2016-11-07 22:00:00+00:00,1.3366,1.3391,1.3286,1.32892,39363.0
2016-11-08 22:00:00+00:00,1.32878,1.35256,1.32647,1.34237,184488.0
2016-11-09 22:00:00+00:00,1.34226,1.3509,1.33866,1.3469,97123.0
2016-11-10 22:00:00+00:00,1.34708,1.3548,1.34564,1.35398,120713.0
2016-11-13 22:00:00+00:00,1.35015,1.3589,1.35014,1.35613,86175.0
2016-11-14 22:00:00+00:00,1.35573,1.35604,1.34444,1.3448,78479.0
2016-11-15 22:00:00+00:00,1.34486,1.3506,1.34047,1.34467,71334.0
2016-11-16 22:00:00+00:00,1.34456,1.35262,1.33998,1.35231,60131.0
2016-11-17 22:00:00+00:00,1.35205,1.35648,1.34924,1.35052,75349.0
2016-11-20 22:00:00+00:00,1.34975,1.3515,1.33866,1.34185,66087.0
2016-11-21 22:00:00+00:00,1.34231,1.34672,1.33779,1.34403,56998.0
2016-11-22 22:00:00+00:00,1.34398,1.35169,1.34244,1.3487,53004.0
2016-11-23 22:00:00+00:00,1.34904,1.35356,1.34764,1.34925,46221.0
2016-11-24 22:00:00+00:00,1.34931,1.35344,1.34538,1.35249,57535.0
2016-11-27 22:00:00+00:00,1.34977,1.35374,1.33968,1.34114,54193.0
2016-11-28 22:00:00+00:00,1.34064,1.34812,1.34002,1.34308,46628.0
2016-11-29 22:00:00+00:00,1.34328,1.34638,1.33566,1.34376,73864.0
2016-11-30 22:00:00+00:00,1.34352,1.34382,1.33008,1.33206,60114.0
2016-12-01 22:00:00+00:00,1.33167,1.33194,1.32548,1.32904,51774.0
2016-12-04 22:00:00+00:00,1.32901,1.33566,1.3236,1.32732,73858.0
2016-12-05 22:00:00+00:00,1.327,1.33114,1.32524,1.3278,42464.0
2016-12-06 22:00:00+00:00,1.32795,1.32974,1.3223,1.32348,39215.0
2016-12-07 22:00:00+00:00,1.32332,1.32508,1.31844,1.31898,57977.0
2016-12-08 22:00:00+00:00,1.31928,1.3213,1.3152,1.31808,36653.0
2016-12-11 22:00:00+00:00,1.31411,1.31624,1.31083,1.31306,44564.0
2016-12-12 22:00:00+00:00,1.31274,1.31404,1.31025,1.31294,35304.0
2016-12-13 22:00:00+00:00,1.31316,1.32952,1.30807,1.32846,62354.0
2016-12-14 22:00:00+00:00,1.32885,1.34178,1.32688,1.33352,78930.0
2016-12-15 22:00:00+00:00,1.33377,1.33924,1.33186,1.33393,51095.0
2016-12-18 22:00:00+00:00,1.33393,1.34229,1.33178,1.34088,40179.0
2016-12-19 22:00:00+00:00,1.34055,1.34342,1.33602,1.3369,34890.0
2016-12-20 22:00:00+00:00,1.33672,1.34276,1.33582,1.34127,35338.0
2016-12-21 22:00:00+00:00,1.34143,1.35204,1.34124,1.34844,44244.0
2016-12-22 22:00:00+00:00,1.34858,1.35572,1.34802,1.35369,33931.0
2016-12-26 22:00:00+00:00,1.35222,1.358,1.35165,1.35753,27518.0
2016-12-27 22:00:00+00:00,1.35772,1.35984,1.35392,1.35589,29133.0
2016-12-28 22:00:00+00:00,1.35572,1.35609,1.34812,1.35023,40505.0
2016-12-29 22:00:00+00:00,1.3505,1.35076,1.34013,1.34423,77988.0
2017-01-02 22:00:00+00:00,1.34458,1.34612,1.33987,1.34298,44054.0
2017-01-03 22:00:00+00:00,1.34274,1.34572,1.32818,1.33007,64900.0
2017-01-04 22:00:00+00:00,1.33004,1.33132,1.31914,1.32244,76657.0
2017-01-05 22:00:00+00:00,1.32279,1.32684,1.31777,1.32383,66833.0
2017-01-08 22:00:00+00:00,1.32489,1.32772,1.31971,1.32149,43292.0
2017-01-09 22:00:00+00:00,1.32197,1.32573,1.31921,1.32321,52198.0
2017-01-10 22:00:00+00:00,1.32298,1.32946,1.31194,1.31774,91240.0
2017-01-11 22:00:00+00:00,1.31804,1.31864,1.30295,1.31438,73977.0
2017-01-12 22:00:00+00:00,1.31448,1.3168,1.3113,1.3117,58788.0
2017-01-15 22:00:00+00:00,1.31365,1.31887,1.31192,1.31756,48815.0
2017-01-16 22:00:00+00:00,1.31776,1.31899,1.30192,1.3041,74403.0
2017-01-17 22:00:00+00:00,1.30426,1.32714,1.30396,1.32703,70352.0
2017-01-18 22:00:00+00:00,1.32716,1.33537,1.32527,1.33189,77491.0
2017-01-19 22:00:00+00:00,1.33172,1.33878,1.32842,1.33218,79931.0
2017-01-22 22:00:00+00:00,1.33208,1.33348,1.32212,1.32377,67693.0
2017-01-23 22:00:00+00:00,1.32374,1.32991,1.31064,1.31571,64289.0
2017-01-24 22:00:00+00:00,1.31605,1.31654,1.30614,1.30694,62480.0
2017-01-25 22:00:00+00:00,1.30735,1.31308,1.30535,1.30958,57371.0
2017-01-26 22:00:00+00:00,1.30932,1.31552,1.30847,1.31515,52410.0
2017-01-29 22:00:00+00:00,1.3137,1.3169,1.30766,1.31184,51072.0
2017-01-30 22:00:00+00:00,1.31194,1.31234,1.29689,1.30316,71314.0
2017-01-31 22:00:00+00:00,1.30304,1.31026,1.30294,1.30489,66472.0
2017-02-01 22:00:00+00:00,1.30476,1.30522,1.29803,1.3027,53134.0
2017-02-02 22:00:00+00:00,1.30284,1.30774,1.29924,1.30262,55529.0
2017-02-05 22:00:00+00:00,1.30284,1.3136,1.30074,1.30838,47891.0
2017-02-06 22:00:00+00:00,1.30814,1.32124,1.30738,1.31871,49411.0
2017-02-07 22:00:00+00:00,1.31844,1.32005,1.31348,1.31447,44075.0
2017-02-08 22:00:00+00:00,1.31432,1.31682,1.30947,1.31465,44645.0
2017-02-09 22:00:00+00:00,1.31453,1.31586,1.30628,1.30845,44103.0
2017-02-12 22:00:00+00:00,1.30896,1.31212,1.30542,1.30718,38304.0
2017-02-13 22:00:00+00:00,1.30706,1.3107,1.3025,1.30716,42990.0
2017-02-14 22:00:00+00:00,1.30765,1.31203,1.30644,1.30829,44469.0
2017-02-15 22:00:00+00:00,1.30792,1.3082,1.30092,1.30708,43268.0
2017-02-16 22:00:00+00:00,1.30687,1.31267,1.30602,1.30949,33455.0
2017-02-19 22:00:00+00:00,1.30996,1.31194,1.30742,1.31068,25916.0
2017-02-20 22:00:00+00:00,1.31045,1.3165,1.31003,1.31426,30256.0
2017-02-21 22:00:00+00:00,1.31411,1.321,1.31098,1.31642,34058.0
2017-02-22 22:00:00+00:00,1.3165,1.31706,1.30826,1.3105,30911.0
2017-02-23 22:00:00+00:00,1.3106,1.31194,1.30513,1.30946,32306.0
2017-02-26 22:00:00+00:00,1.30986,1.31812,1.30834,1.31794,35816.0
2017-02-27 22:00:00+00:00,1.31776,1.33148,1.31644,1.32998,101133.0
2017-02-28 22:00:00+00:00,1.32977,1.33576,1.3284,1.33258,118801.0
2017-03-01 22:00:00+00:00,1.33338,1.34025,1.33234,1.3391,84788.0
2017-03-02 22:00:00+00:00,1.33924,1.34378,1.33717,1.33784,99389.0
2017-03-05 22:00:00+00:00,1.3381,1.3425,1.33728,1.34098,71412.0
2017-03-06 22:00:00+00:00,1.34076,1.3436,1.3384,1.34119,70282.0
2017-03-07 22:00:00+00:00,1.3415,1.35006,1.3398,1.34926,84414.0
2017-03-08 22:00:00+00:00,1.34934,1.35344,1.3483,1.35104,113621.0
2017-03-09 22:00:00+00:00,1.35088,1.35148,1.34211,1.34722,106791.0
2017-03-12 21:00:00+00:00,1.34527,1.3477,1.34312,1.34456,84757.0
2017-03-13 21:00:00+00:00,1.34444,1.34956,1.34388,1.34797,81824.0
2017-03-14 21:00:00+00:00,1.34812,1.34854,1.32954,1.33047,121690.0
2017-03-15 21:00:00+00:00,1.33072,1.3353,1.32768,1.33182,94611.0
2017-03-16 21:00:00+00:00,1.33208,1.33778,1.3304,1.33487,74832.0
2017-03-19 21:00:00+00:00,1.3348,1.33732,1.33036,1.33526,67337.0
2017-03-20 21:00:00+00:00,1.33508,1.33652,1.32639,1.33514,90631.0
2017-03-21 21:00:00+00:00,1.33554,1.341,1.33204,1.33286,83888.0
2017-03-22 21:00:00+00:00,1.33308,1.33577,1.33166,1.33522,76371.0
2017-03-23 21:00:00+00:00,1.33526,1.33863,1.3345,1.33765,69511.0
2017-03-26 21:00:00+00:00,1.33618,1.34041,1.33208,1.33763,81338.0
2017-03-27 21:00:00+00:00,1.33749,1.34148,1.3354,1.33827,66664.0
2017-03-28 21:00:00+00:00,1.33847,1.34018,1.33224,1.33275,71332.0
2017-03-29 21:00:00+00:00,1.33318,1.33522,1.32781,1.33393,73750.0
2017-03-30 21:00:00+00:00,1.33443,1.33682,1.32848,1.3317,78024.0
2017-04-02 21:00:00+00:00,1.33106,1.34002,1.32936,1.33816,57687.0
2017-04-03 21:00:00+00:00,1.33806,1.3456,1.33732,1.34017,61509.0
2017-04-04 21:00:00+00:00,1.34047,1.344,1.33783,1.34352,67027.0
2017-04-05 21:00:00+00:00,1.34321,1.34509,1.3398,1.34128,56237.0
2017-04-06 21:00:00+00:00,1.34148,1.34311,1.3342,1.34031,94304.0
2017-04-09 21:00:00+00:00,1.3406,1.34268,1.33231,1.33258,54601.0
2017-04-10 21:00:00+00:00,1.33284,1.33576,1.33107,1.33258,53321.0
2017-04-11 21:00:00+00:00,1.3327,1.3339,1.32374,1.32506,87423.0
2017-04-12 21:00:00+00:00,1.32431,1.33387,1.32232,1.33293,64140.0
2017-04-13 21:00:00+00:00,1.3326,1.33378,1.33092,1.33272,62646.0
2017-04-16 21:00:00+00:00,1.33136,1.33239,1.3262,1.33156,53845.0
2017-04-17 21:00:00+00:00,1.33192,1.34004,1.33118,1.33808,79172.0
2017-04-18 21:00:00+00:00,1.33831,1.34904,1.33754,1.34844,58868.0
2017-04-19 21:00:00+00:00,1.34827,1.34996,1.34565,1.34708,67288.0
2017-04-20 21:00:00+00:00,1.3468,1.35257,1.34578,1.34986,61144.0
2017-04-23 21:00:00+00:00,1.34671,1.35212,1.34106,1.35015,77142.0
2017-04-24 21:00:00+00:00,1.35052,1.36264,1.34986,1.35693,82416.0
2017-04-25 21:00:00+00:00,1.35748,1.36233,1.35422,1.36224,100648.0
2017-04-26 21:00:00+00:00,1.36166,1.36711,1.35296,1.36332,106141.0
2017-04-27 21:00:00+00:00,1.36302,1.36975,1.36241,1.365,84835.0
2017-04-30 21:00:00+00:00,1.3664,1.36876,1.36372,1.36797,57393.0
2017-05-01 21:00:00+00:00,1.3677,1.3758,1.36499,1.37082,68523.0
2017-05-02 21:00:00+00:00,1.37113,1.37408,1.3679,1.37314,80528.0
2017-05-03 21:00:00+00:00,1.37219,1.37771,1.36998,1.37515,97004.0
2017-05-04 21:00:00+00:00,1.37526,1.3793,1.36424,1.36524,118585.0
2017-05-07 21:00:00+00:00,1.36543,1.37339,1.36434,1.36919,87501.0
2017-05-08 21:00:00+00:00,1.369,1.37536,1.36706,1.37192,87382.0
2017-05-09 21:00:00+00:00,1.37232,1.3733,1.36473,1.36544,87532.0
2017-05-10 21:00:00+00:00,1.36544,1.37704,1.36531,1.36962,84448.0
2017-05-11 21:00:00+00:00,1.36952,1.37426,1.36656,1.37143,76049.0
2017-05-14 21:00:00+00:00,1.36962,1.37222,1.36018,1.36329,86504.0
2017-05-15 21:00:00+00:00,1.36312,1.36588,1.35747,1.3607,81287.0
2017-05-16 21:00:00+00:00,1.36078,1.36422,1.35716,1.36008,105202.0
