T,O,H,L,C,V
2013-03-20 21:00:00+00:00,144.966,145.225,143.428,143.994,322607.0
2013-03-21 21:00:00+00:00,143.994,144.546,143.03,143.873,197044.0
2013-03-24 21:00:00+00:00,143.832,144.793,141.896,142.894,209596.0
2013-03-25 21:00:00+00:00,142.896,143.548,142.485,143.175,172454.0
2013-03-26 21:00:00+00:00,143.173,143.816,142.044,142.902,162105.0
2013-03-27 21:00:00+00:00,142.904,143.11,142.208,143.036,161160.0
2013-03-28 21:00:00+00:00,143.032,143.295,142.617,143.161,110361.0
2013-03-31 21:00:00+00:00,143.239,143.408,141.823,141.986,121212.0
2013-04-01 21:00:00+00:00,141.986,142.128,140.96,141.12,162786.0
2013-04-02 21:00:00+00:00,141.119,141.538,140.47,140.778,152442.0
2013-04-03 21:00:00+00:00,140.778,146.823,140.392,146.758,278150.0
2013-04-04 21:00:00+00:00,146.756,150.049,145.962,149.608,290101.0
2013-04-07 21:00:00+00:00,150.366,151.8,150.316,151.574,240699.0
2013-04-08 21:00:00+00:00,151.576,152.395,150.568,151.734,223509.0
2013-04-09 21:00:00+00:00,151.73,153.06,151.386,152.976,205051.0
2013-04-10 21:00:00+00:00,152.98,153.872,152.306,153.35,207450.0
2013-04-11 21:00:00+00:00,153.355,153.556,150.576,150.98,218118.0
2013-04-12 21:00:00+00:00,150.98,150.98,150.98,150.98,2.0
2013-04-14 21:00:00+00:00,150.688,151.739,147.192,147.906,292480.0
2013-04-15 21:00:00+00:00,147.908,150.297,146.444,149.83,280388.0
2013-04-16 21:00:00+00:00,149.83,151.174,148.12,149.516,279620.0
2013-04-17 21:00:00+00:00,149.515,150.491,148.742,149.991,247593.0
2013-04-18 21:00:00+00:00,149.992,152.528,149.882,151.586,231166.0
2013-04-21 21:00:00+00:00,152.054,152.238,150.896,151.724,204013.0
2013-04-22 21:00:00+00:00,151.724,152.029,149.972,151.591,239953.0
2013-04-23 21:00:00+00:00,151.595,152.302,151.1,151.922,198850.0
2013-04-24 21:00:00+00:00,151.914,153.776,151.43,153.19,208780.0
2013-04-25 21:00:00+00:00,153.192,153.434,151.128,151.728,254219.0
2013-04-28 21:00:00+00:00,151.7,152.22,151.054,151.522,180151.0
2013-04-29 21:00:00+00:00,151.525,151.992,150.752,151.36,198936.0
2013-04-30 21:00:00+00:00,151.364,152.244,150.858,151.491,168047.0
2013-05-01 21:00:00+00:00,151.492,153.252,150.958,152.131,208456.0
2013-05-02 21:00:00+00:00,152.129,154.69,152.06,154.178,177823.0
2013-05-05 21:00:00+00:00,154.43,154.796,154.16,154.355,104500.0
2013-05-06 21:00:00+00:00,154.36,154.502,153.02,153.286,166201.0
2013-05-07 21:00:00+00:00,153.287,154.127,152.738,153.794,163695.0
2013-05-08 21:00:00+00:00,153.794,155.822,153.272,155.407,216041.0
2013-05-09 21:00:00+00:00,155.409,156.686,155.329,156.09,256680.0
2013-05-12 21:00:00+00:00,156.46,156.776,155.57,155.786,192964.0
2013-05-13 21:00:00+00:00,155.786,156.066,154.974,155.758,220028.0
2013-05-14 21:00:00+00:00,155.758,156.47,155.396,155.774,235832.0
2013-05-15 21:00:00+00:00,155.776,156.513,155.372,156.15,238716.0
2013-05-16 21:00:00+00:00,156.149,156.707,155.692,156.577,218942.0
2013-05-19 21:00:00+00:00,156.119,156.356,155.015,156.018,208063.0
2013-05-20 21:00:00+00:00,156.02,156.554,155.14,155.31,219864.0
2013-05-21 21:00:00+00:00,155.306,156.114,154.562,155.248,296482.0
2013-05-22 21:00:00+00:00,155.248,155.596,151.794,154.118,370646.0
2013-05-23 21:00:00+00:00,154.118,154.762,152.276,153.191,322025.0
2013-05-26 21:00:00+00:00,152.957,153.267,152.384,152.442,149398.0
2013-05-27 21:00:00+00:00,152.442,154.662,152.44,153.963,257727.0
2013-05-28 21:00:00+00:00,153.962,154.044,152.24,153.066,295562.0
2013-05-29 21:00:00+00:00,153.07,154.032,152.254,153.432,317275.0
2013-05-30 21:00:00+00:00,153.434,154.239,152.382,152.683,317093.0
2013-06-02 21:00:00+00:00,152.761,153.251,151.943,152.489,277151.0
2013-06-03 21:00:00+00:00,152.49,153.816,152.297,153.157,259968.0
2013-06-04 21:00:00+00:00,153.156,153.76,152.4,152.602,303463.0
2013-06-05 21:00:00+00:00,152.605,153.59,150.34,151.28,351118.0
2013-06-06 21:00:00+00:00,151.281,152.049,148.204,151.77,451916.0
2013-06-09 21:00:00+00:00,151.838,154.208,151.832,153.803,287865.0
2013-06-10 21:00:00+00:00,153.806,154.248,149.37,150.24,405132.0
2013-06-11 21:00:00+00:00,150.24,152.036,149.302,150.572,314000.0
2013-06-12 21:00:00+00:00,150.569,150.616,147.11,149.924,380228.0
2013-06-13 21:00:00+00:00,149.926,150.588,147.414,147.799,333706.0
2013-06-16 21:00:00+00:00,148.161,149.458,147.916,148.578,224515.0
2013-06-17 21:00:00+00:00,148.578,149.609,148.438,149.112,231625.0
2013-06-18 21:00:00+00:00,149.11,150.318,148.281,149.336,260753.0
2013-06-19 21:00:00+00:00,149.334,151.932,148.884,150.877,372457.0
2013-06-20 21:00:00+00:00,150.883,151.93,149.75,150.956,303844.0
2013-06-23 21:00:00+00:00,150.597,151.754,149.721,150.831,319892.0
2013-06-24 21:00:00+00:00,150.831,151.472,149.683,150.851,273860.0
2013-06-25 21:00:00+00:00,150.856,151.395,149.258,149.657,256091.0
2013-06-26 21:00:00+00:00,149.654,150.616,149.373,150.072,229189.0
2013-06-27 21:00:00+00:00,150.07,151.184,150.036,150.81,246678.0
2013-06-30 21:00:00+00:00,150.9,152.072,150.836,151.648,185295.0
2013-07-01 21:00:00+00:00,151.646,152.738,151.26,152.52,193078.0
2013-07-02 21:00:00+00:00,152.52,153.026,151.243,152.686,246948.0
2013-07-03 21:00:00+00:00,152.684,152.874,150.296,150.774,204247.0
2013-07-04 21:00:00+00:00,150.776,151.121,149.496,150.63,236559.0
2013-07-07 21:00:00+00:00,150.632,151.14,150.206,150.949,179992.0
2013-07-08 21:00:00+00:00,150.95,151.613,149.785,150.376,199282.0
2013-07-09 21:00:00+00:00,150.376,150.462,148.787,149.679,248829.0
2013-07-10 21:00:00+00:00,149.681,150.639,148.948,150.267,369727.0
2013-07-11 21:00:00+00:00,150.262,150.672,149.428,149.88,213974.0
2013-07-14 21:00:00+00:00,150.222,151.298,149.688,150.79,155809.0
2013-07-15 21:00:00+00:00,150.788,151.12,149.804,150.226,202175.0
2013-07-16 21:00:00+00:00,150.226,152.051,149.932,151.498,227442.0
2013-07-17 21:00:00+00:00,151.498,153.106,151.376,152.906,200784.0
2013-07-18 21:00:00+00:00,152.905,153.681,152.179,153.629,205521.0
2013-07-21 21:00:00+00:00,153.389,153.618,152.367,153.088,198820.0
2013-07-22 21:00:00+00:00,153.086,153.674,152.344,152.933,196535.0
2013-07-23 21:00:00+00:00,152.933,154.054,152.824,153.548,202117.0
2013-07-24 21:00:00+00:00,153.548,153.839,152.254,152.798,235935.0
2013-07-25 21:00:00+00:00,152.796,152.929,150.73,151.178,225043.0
2013-07-28 21:00:00+00:00,150.862,151.288,150.007,150.251,190843.0
2013-07-29 21:00:00+00:00,150.25,150.928,149.195,149.38,184129.0
2013-07-30 21:00:00+00:00,149.378,149.528,148.294,148.836,244627.0
2013-07-31 21:00:00+00:00,148.836,150.692,148.26,150.508,227799.0
2013-08-01 21:00:00+00:00,150.51,151.588,150.214,151.293,219815.0
2013-08-04 21:00:00+00:00,151.292,151.521,150.334,150.937,178389.0
2013-08-05 21:00:00+00:00,150.934,151.441,149.892,150.018,181193.0
2013-08-06 21:00:00+00:00,150.019,150.702,147.62,149.208,252156.0
2013-08-07 21:00:00+00:00,149.208,150.32,148.94,150.22,208588.0
2013-08-08 21:00:00+00:00,150.215,150.659,149.087,149.127,165193.0
2013-08-11 21:00:00+00:00,149.208,149.932,148.867,149.825,152404.0
2013-08-12 21:00:00+00:00,149.825,152.102,149.759,151.714,192830.0
2013-08-13 21:00:00+00:00,151.714,152.588,151.202,152.116,173354.0
2013-08-14 21:00:00+00:00,152.116,153.252,151.498,152.29,251448.0
2013-08-15 21:00:00+00:00,152.289,152.763,151.789,152.378,178858.0
2013-08-18 21:00:00+00:00,152.485,153.578,152.213,152.656,170259.0
2013-08-19 21:00:00+00:00,152.654,153.122,151.744,152.402,185390.0
2013-08-20 21:00:00+00:00,152.401,153.648,152.126,152.992,206805.0
2013-08-21 21:00:00+00:00,152.994,154.028,152.66,153.884,194927.0
2013-08-22 21:00:00+00:00,153.881,154.678,153.42,153.722,182647.0
2013-08-25 21:00:00+00:00,153.442,153.982,153.244,153.45,119335.0
2013-08-26 21:00:00+00:00,153.449,153.495,150.708,150.848,190093.0
2013-08-27 21:00:00+00:00,150.848,151.902,150.48,151.59,188221.0
2013-08-28 21:00:00+00:00,151.588,152.667,151.514,152.478,171629.0
2013-08-29 21:00:00+00:00,152.476,152.669,151.686,152.196,165765.0
2013-09-01 21:00:00+00:00,152.916,154.934,152.41,154.406,157122.0
2013-09-02 21:00:00+00:00,154.402,155.476,154.374,154.909,190706.0
2013-09-03 21:00:00+00:00,154.91,156.002,154.765,155.853,160233.0
2013-09-04 21:00:00+00:00,155.846,156.434,155.503,156.066,188924.0
2013-09-05 21:00:00+00:00,156.066,156.225,154.138,154.925,192651.0
2013-09-08 21:00:00+00:00,155.735,156.644,155.512,156.292,155540.0
2013-09-09 21:00:00+00:00,156.29,158.058,156.18,157.95,154841.0
2013-09-10 21:00:00+00:00,157.95,158.555,157.524,158.008,170890.0
2013-09-11 21:00:00+00:00,158.01,158.234,156.7,157.318,181649.0
2013-09-12 21:00:00+00:00,157.315,157.974,157.142,157.755,162873.0
2013-09-15 21:00:00+00:00,157.211,157.942,157.023,157.488,134325.0
2013-09-16 21:00:00+00:00,157.482,158.164,157.426,157.648,133585.0
2013-09-17 21:00:00+00:00,157.647,158.253,157.336,158.126,200016.0
2013-09-18 21:00:00+00:00,158.129,159.992,158.083,159.44,206307.0
2013-09-19 21:00:00+00:00,159.44,159.694,158.954,158.998,144469.0
2013-09-22 21:00:00+00:00,158.88,159.058,158.207,158.574,132476.0
2013-09-23 21:00:00+00:00,158.574,158.968,157.35,158.032,151663.0
2013-09-24 21:00:00+00:00,158.031,158.835,157.382,158.284,142752.0
2013-09-25 21:00:00+00:00,158.286,159.272,158.03,158.788,165048.0
2013-09-26 21:00:00+00:00,158.788,159.131,158.26,158.576,160860.0
2013-09-27 21:00:00+00:00,158.511,158.673,158.503,158.574,43.0
2013-09-29 21:00:00+00:00,157.68,159.426,157.402,159.055,194094.0
2013-09-30 21:00:00+00:00,159.044,159.96,158.452,158.71,211466.0
2013-10-01 21:00:00+00:00,158.71,158.816,157.506,157.942,188601.0
2013-10-02 21:00:00+00:00,157.942,158.85,156.711,157.143,186891.0
2013-10-03 21:00:00+00:00,157.145,157.376,155.732,156.048,170308.0
2013-10-06 21:00:00+00:00,155.785,156.184,155.448,155.665,133383.0
2013-10-07 21:00:00+00:00,155.665,156.665,155.396,155.81,164604.0
2013-10-08 21:00:00+00:00,155.813,156.566,154.731,155.306,179537.0
2013-10-09 21:00:00+00:00,155.306,157.007,155.288,156.73,160857.0
2013-10-10 21:00:00+00:00,156.73,157.53,156.45,157.302,142666.0
2013-10-13 21:00:00+00:00,156.966,157.631,156.724,157.547,86274.0
2013-10-14 21:00:00+00:00,157.544,157.728,156.763,157.018,161147.0
2013-10-15 21:00:00+00:00,157.016,158.04,156.938,157.534,180833.0
2013-10-16 21:00:00+00:00,157.535,158.31,157.076,158.268,194514.0
2013-10-17 21:00:00+00:00,158.262,158.682,157.967,157.967,127305.0
2013-10-20 21:00:00+00:00,158.29,158.772,158.142,158.535,107140.0
2013-10-21 21:00:00+00:00,158.535,159.53,158.3,159.326,127747.0
2013-10-22 21:00:00+00:00,159.326,159.374,156.868,157.386,167078.0
2013-10-23 21:00:00+00:00,157.386,158.211,157.062,157.614,158729.0
2013-10-24 21:00:00+00:00,157.614,157.974,157.136,157.462,162838.0
2013-10-27 21:00:00+00:00,158.021,158.306,157.588,157.664,120639.0
2013-10-28 21:00:00+00:00,157.668,157.691,156.764,157.55,162116.0
2013-10-29 21:00:00+00:00,157.548,158.191,157.349,158.005,163340.0
2013-10-30 21:00:00+00:00,158.004,158.052,157.285,157.754,179169.0
2013-10-31 21:00:00+00:00,157.752,157.816,156.832,157.132,165898.0
2013-11-03 22:00:00+00:00,157.372,157.683,157.104,157.449,106545.0
2013-11-04 22:00:00+00:00,157.448,158.26,156.633,158.046,151461.0
2013-11-05 22:00:00+00:00,158.043,158.998,157.924,158.656,140166.0
2013-11-06 22:00:00+00:00,158.655,159.285,157.285,157.906,222142.0
2013-11-07 22:00:00+00:00,157.907,158.86,157.552,158.668,188968.0
2013-11-10 22:00:00+00:00,158.788,158.834,158.352,158.533,109154.0
2013-11-11 22:00:00+00:00,158.534,159.24,158.03,158.47,163946.0
2013-11-12 22:00:00+00:00,158.469,159.436,157.992,159.349,162345.0
2013-11-13 22:00:00+00:00,159.35,160.923,159.106,160.674,200624.0
2013-11-14 22:00:00+00:00,160.674,161.656,160.658,161.458,150789.0
2013-11-17 22:00:00+00:00,161.668,161.765,160.732,161.082,132782.0
2013-11-18 22:00:00+00:00,161.08,161.625,160.41,161.412,157246.0
2013-11-19 22:00:00+00:00,161.411,161.722,160.856,161.11,202723.0
2013-11-20 22:00:00+00:00,161.11,163.895,161.01,163.864,192988.0
2013-11-21 22:00:00+00:00,163.864,164.388,163.514,164.336,159396.0
2013-11-24 22:00:00+00:00,164.381,165.292,163.83,164.252,146357.0
2013-11-25 22:00:00+00:00,164.252,164.39,163.686,164.236,138650.0
2013-11-26 22:00:00+00:00,164.236,166.456,164.018,166.392,166010.0
2013-11-27 22:00:00+00:00,166.392,167.324,165.972,167.226,124979.0
2013-11-28 22:00:00+00:00,167.224,167.906,166.85,167.657,168634.0
2013-12-01 22:00:00+00:00,167.788,168.818,167.727,168.366,163751.0
2013-12-02 22:00:00+00:00,168.366,169.146,167.337,168.018,184908.0
2013-12-03 22:00:00+00:00,168.018,168.401,166.876,167.71,233778.0
2013-12-04 22:00:00+00:00,167.704,167.783,165.88,166.262,221599.0
2013-12-05 22:00:00+00:00,166.266,168.274,166.039,168.23,198584.0
2013-12-08 22:00:00+00:00,168.396,169.743,168.132,169.682,146714.0
2013-12-09 22:00:00+00:00,169.684,170.065,168.675,169.128,154400.0
2013-12-10 22:00:00+00:00,169.127,169.359,167.526,167.716,165951.0
2013-12-11 22:00:00+00:00,167.715,169.094,167.642,169.016,167891.0
2013-12-12 22:00:00+00:00,169.016,169.822,167.72,168.268,176210.0
2013-12-15 22:00:00+00:00,168.283,168.445,167.348,167.892,147895.0
2013-12-16 22:00:00+00:00,167.895,168.181,166.58,166.98,131257.0
2013-12-17 22:00:00+00:00,166.98,171.213,166.886,170.918,228119.0
2013-12-18 22:00:00+00:00,170.92,171.104,169.918,170.652,179080.0
2013-12-19 22:00:00+00:00,170.651,171.08,169.8,170.018,166598.0
2013-12-22 22:00:00+00:00,169.918,170.368,169.778,170.266,90509.0
2013-12-23 22:00:00+00:00,170.266,170.83,170.136,170.654,81332.0
2013-12-25 22:00:00+00:00,170.676,172.206,170.627,171.99,107292.0
2013-12-26 22:00:00+00:00,171.994,173.958,171.92,173.337,155230.0
2013-12-29 22:00:00+00:00,173.377,173.866,173.108,173.502,118144.0
2013-12-30 22:00:00+00:00,173.51,174.522,172.834,174.372,89457.0
2014-01-01 22:00:00+00:00,174.358,174.846,171.841,172.418,192019.0
2014-01-02 22:00:00+00:00,172.423,172.514,171.052,172.136,159338.0
2014-01-05 22:00:00+00:00,171.893,172.242,170.414,170.966,180257.0
2014-01-06 22:00:00+00:00,170.965,171.71,170.836,171.566,158228.0
2014-01-07 22:00:00+00:00,171.564,172.846,171.507,172.468,177200.0
2014-01-08 22:00:00+00:00,172.472,173.14,172.19,172.736,160012.0
2014-01-09 22:00:00+00:00,172.736,173.036,171.248,171.694,182839.0
2014-01-12 22:00:00+00:00,171.416,171.675,168.348,168.736,174483.0
2014-01-13 22:00:00+00:00,168.734,171.46,168.718,171.32,169051.0
2014-01-14 22:00:00+00:00,171.318,171.596,170.438,171.165,159296.0
2014-01-15 22:00:00+00:00,171.167,171.795,170.198,170.658,157610.0
2014-01-16 22:00:00+00:00,170.658,171.882,170.176,171.335,141210.0
2014-01-19 22:00:00+00:00,171.109,171.492,170.303,171.138,111751.0
2014-01-20 22:00:00+00:00,171.133,172.374,171.076,171.859,151742.0
2014-01-21 22:00:00+00:00,171.86,173.316,171.326,173.238,164506.0
2014-01-22 22:00:00+00:00,173.238,173.66,171.21,171.8,221170.0
2014-01-23 22:00:00+00:00,171.803,172.321,168.552,168.765,269869.0
2014-01-26 22:00:00+00:00,168.745,170.54,167.772,170.072,237294.0
2014-01-27 22:00:00+00:00,170.074,171.326,169.911,170.664,177478.0
2014-01-28 22:00:00+00:00,170.662,171.47,168.695,169.414,257532.0
2014-01-29 22:00:00+00:00,169.412,169.787,168.181,169.332,210264.0
2014-01-30 22:00:00+00:00,169.331,169.752,167.584,167.67,226974.0
2014-02-02 22:00:00+00:00,167.48,168.221,164.295,164.641,232681.0
2014-02-03 22:00:00+00:00,164.644,166.035,163.882,165.941,223174.0
2014-02-04 22:00:00+00:00,165.942,166.155,163.954,165.459,224917.0
2014-02-05 22:00:00+00:00,165.458,166.834,165.052,166.665,193075.0
2014-02-06 22:00:00+00:00,166.664,168.051,166.148,167.956,190067.0
2014-02-09 22:00:00+00:00,168.142,168.443,167.202,167.726,126369.0
2014-02-10 22:00:00+00:00,167.718,169.094,167.509,168.82,145243.0
2014-02-11 22:00:00+00:00,168.83,170.226,168.327,170.158,164415.0
2014-02-12 22:00:00+00:00,170.158,170.436,169.24,170.189,177391.0
2014-02-13 22:00:00+00:00,170.188,170.607,169.12,170.458,161726.0
2014-02-16 22:00:00+00:00,170.416,171.08,169.911,170.362,121926.0
2014-02-17 22:00:00+00:00,170.355,171.894,170.225,170.762,182982.0
2014-02-18 22:00:00+00:00,170.772,171.17,169.608,170.634,156883.0
2014-02-19 22:00:00+00:00,170.642,170.8,169.231,170.3,183026.0
2014-02-20 22:00:00+00:00,170.3,171.741,170.102,170.296,158249.0
2014-02-23 22:00:00+00:00,170.41,170.868,169.86,170.681,145684.0
2014-02-24 22:00:00+00:00,170.732,171.094,170.062,170.546,156963.0
2014-02-25 22:00:00+00:00,170.527,170.944,169.957,170.684,163486.0
2014-02-26 22:00:00+00:00,170.684,170.828,169.062,170.427,144771.0
2014-02-27 22:00:00+00:00,170.427,171.211,169.394,170.417,198744.0
2014-03-02 22:00:00+00:00,169.644,170.118,168.83,169.074,182486.0
2014-03-03 22:00:00+00:00,169.074,170.518,168.964,170.308,153070.0
2014-03-04 22:00:00+00:00,170.308,171.4,170.158,171.089,136564.0
2014-03-05 22:00:00+00:00,171.079,172.842,171.028,172.552,160508.0
2014-03-06 22:00:00+00:00,172.544,173.588,172.042,172.623,148827.0
2014-03-09 21:00:00+00:00,172.386,172.877,171.54,171.896,129482.0
2014-03-10 21:00:00+00:00,171.884,172.13,170.94,171.188,128762.0
2014-03-11 21:00:00+00:00,171.178,171.452,170.176,170.753,144675.0
2014-03-12 21:00:00+00:00,170.824,171.632,168.712,169.288,188430.0
2014-03-13 21:00:00+00:00,169.3,169.362,167.938,168.726,186775.0
2014-03-16 21:00:00+00:00,168.49,169.606,168.399,169.304,130939.0
2014-03-17 21:00:00+00:00,169.312,169.608,167.778,168.307,153434.0
2014-03-18 21:00:00+00:00,168.316,169.71,168.082,169.24,170766.0
2014-03-19 21:00:00+00:00,169.272,169.728,168.714,168.976,152292.0
2014-03-20 21:00:00+00:00,169.004,169.128,168.106,168.62,108138.0
2014-03-23 21:00:00+00:00,168.16,169.445,168.134,168.687,135786.0
2014-03-24 21:00:00+00:00,168.69,169.288,168.383,169.022,141533.0
2014-03-25 21:00:00+00:00,169.02,169.688,168.904,169.244,133320.0
2014-03-26 21:00:00+00:00,169.212,170.345,168.64,169.722,161955.0
2014-03-27 21:00:00+00:00,169.77,171.318,169.562,171.075,132178.0
2014-03-30 21:00:00+00:00,171.508,172.122,170.986,172.009,150470.0
2014-03-31 21:00:00+00:00,172.018,172.522,171.752,172.384,127837.0
2014-04-01 21:00:00+00:00,172.398,173.012,172.306,172.72,126735.0
2014-04-02 21:00:00+00:00,172.718,173.148,172.158,172.496,145516.0
2014-04-03 21:00:00+00:00,172.496,172.517,171.02,171.194,149600.0
2014-04-06 21:00:00+00:00,171.143,171.604,170.684,171.202,113537.0
2014-04-07 21:00:00+00:00,171.212,171.562,170.016,170.498,176448.0
2014-04-08 21:00:00+00:00,170.498,171.318,170.463,171.274,138077.0
2014-04-09 21:00:00+00:00,171.256,171.635,170.085,170.412,164945.0
2014-04-10 21:00:00+00:00,170.374,170.917,169.508,170.043,160766.0
2014-04-13 21:00:00+00:00,169.952,170.514,169.586,170.376,129548.0
2014-04-14 21:00:00+00:00,170.372,170.687,169.501,170.5,148762.0
2014-04-15 21:00:00+00:00,170.501,172.108,170.298,171.718,132787.0
2014-04-16 21:00:00+00:00,171.718,172.118,171.463,171.949,106742.0
2014-04-17 21:00:00+00:00,171.964,172.19,171.8,171.949,45729.0
2014-04-20 21:00:00+00:00,172.031,172.504,171.948,172.282,53490.0
2014-04-21 21:00:00+00:00,172.313,172.748,172.028,172.642,95178.0
2014-04-22 21:00:00+00:00,172.65,172.798,171.368,172.074,114958.0
2014-04-23 21:00:00+00:00,172.076,172.204,171.484,171.902,116333.0
2014-04-24 21:00:00+00:00,171.91,172.269,171.389,171.709,104571.0
2014-04-27 21:00:00+00:00,171.747,172.584,171.265,172.259,126395.0
2014-04-28 21:00:00+00:00,172.266,172.913,172.232,172.714,130610.0
2014-04-29 21:00:00+00:00,172.727,172.749,171.943,172.504,212704.0
2014-04-30 21:00:00+00:00,172.466,172.94,172.396,172.852,110580.0
2014-05-01 21:00:00+00:00,172.844,173.481,172.38,172.478,183464.0
2014-05-04 21:00:00+00:00,172.473,172.606,171.78,172.286,104076.0
2014-05-05 21:00:00+00:00,172.266,172.954,172.205,172.611,205164.0
2014-05-06 21:00:00+00:00,172.602,172.99,172.148,172.752,229013.0
2014-05-07 21:00:00+00:00,172.767,172.863,171.87,172.138,258463.0
2014-05-08 21:00:00+00:00,172.117,172.31,171.221,171.683,171793.0
2014-05-11 21:00:00+00:00,171.634,172.512,171.498,172.242,145437.0
2014-05-12 21:00:00+00:00,172.282,172.746,171.917,172.058,172853.0
2014-05-13 21:00:00+00:00,172.052,172.366,170.607,170.858,218987.0
2014-05-14 21:00:00+00:00,170.812,171.036,170.168,170.558,273419.0
2014-05-15 21:00:00+00:00,170.532,171.023,170.234,170.708,172297.0
2014-05-18 21:00:00+00:00,170.775,170.97,170.024,170.657,187258.0
2014-05-19 21:00:00+00:00,170.67,170.992,170.384,170.624,159715.0
2014-05-20 21:00:00+00:00,170.648,171.496,169.805,171.304,203385.0
2014-05-21 21:00:00+00:00,171.334,171.868,171.22,171.636,187553.0
2014-05-22 21:00:00+00:00,171.654,171.8,171.268,171.719,124939.0
2014-05-25 21:00:00+00:00,171.612,171.809,171.48,171.706,72026.0
2014-05-26 21:00:00+00:00,171.674,171.982,171.286,171.403,135259.0
2014-05-27 21:00:00+00:00,171.438,171.53,169.895,170.19,142098.0
2014-05-28 21:00:00+00:00,170.212,170.238,169.541,170.152,142115.0
2014-05-29 21:00:00+00:00,170.139,170.712,169.793,170.505,133997.0
2014-06-01 21:00:00+00:00,170.804,171.624,170.46,171.45,139562.0
2014-06-02 21:00:00+00:00,171.484,171.82,171.272,171.698,100625.0
2014-06-03 21:00:00+00:00,171.745,172.078,171.356,171.979,109625.0
2014-06-04 21:00:00+00:00,171.989,172.317,171.607,172.266,138669.0
2014-06-05 21:00:00+00:00,172.229,172.516,171.836,172.156,117071.0
2014-06-08 21:00:00+00:00,172.282,172.552,172.01,172.278,77586.0
2014-06-09 21:00:00+00:00,172.222,172.355,171.356,171.501,100792.0
2014-06-10 21:00:00+00:00,171.527,171.804,170.972,171.373,100392.0
2014-06-11 21:00:00+00:00,171.374,172.27,171.042,172.157,144082.0
2014-06-12 21:00:00+00:00,172.171,173.373,172.122,173.163,166545.0
2014-06-15 21:00:00+00:00,173.249,173.28,172.73,172.961,105176.0
2014-06-16 21:00:00+00:00,172.971,173.451,172.835,173.295,96408.0
2014-06-17 21:00:00+00:00,173.288,173.804,172.849,173.206,138145.0
2014-06-18 21:00:00+00:00,173.146,173.788,173.005,173.697,104572.0
2014-06-19 21:00:00+00:00,173.73,174.097,173.548,173.656,84468.0
2014-06-22 21:00:00+00:00,173.756,173.832,173.178,173.556,77701.0
2014-06-23 21:00:00+00:00,173.578,173.718,172.942,173.212,95779.0
2014-06-24 21:00:00+00:00,173.204,173.23,172.737,173.01,94582.0
2014-06-25 21:00:00+00:00,172.992,173.447,172.615,173.216,101491.0
2014-06-26 21:00:00+00:00,173.23,173.23,172.463,172.796,91470.0
2014-06-29 21:00:00+00:00,172.735,173.419,172.379,173.33,86853.0
2014-06-30 21:00:00+00:00,173.33,174.292,173.27,174.122,87205.0
2014-07-01 21:00:00+00:00,174.106,174.807,174.006,174.712,78921.0
2014-07-02 21:00:00+00:00,174.684,175.37,174.507,175.32,98688.0
2014-07-03 21:00:00+00:00,175.28,175.366,174.84,175.155,54870.0
2014-07-06 21:00:00+00:00,175.226,175.268,174.282,174.46,62136.0
2014-07-07 21:00:00+00:00,174.486,174.562,173.728,174.014,74959.0
2014-07-08 21:00:00+00:00,173.986,174.422,173.814,174.388,78568.0
2014-07-09 21:00:00+00:00,174.376,174.44,172.958,173.62,92520.0
2014-07-10 21:00:00+00:00,173.641,173.809,173.094,173.311,72430.0
2014-07-13 21:00:00+00:00,173.584,174.008,173.35,173.464,66750.0
2014-07-14 21:00:00+00:00,173.46,174.554,173.285,174.325,97879.0
2014-07-15 21:00:00+00:00,174.294,174.438,174.01,174.264,70746.0
2014-07-16 21:00:00+00:00,174.295,174.295,172.994,173.006,82215.0
2014-07-17 21:00:00+00:00,173.016,173.589,172.682,173.136,90299.0
2014-07-20 21:00:00+00:00,173.168,173.286,172.803,173.134,58463.0
2014-07-21 21:00:00+00:00,173.118,173.472,172.982,173.139,82439.0
2014-07-22 21:00:00+00:00,173.162,173.336,172.608,172.97,99582.0
2014-07-23 21:00:00+00:00,172.98,173.078,172.63,172.94,86674.0
2014-07-24 21:00:00+00:00,172.923,173.173,172.654,172.847,75700.0
2014-07-27 21:00:00+00:00,172.821,173.096,172.76,173.002,55476.0
2014-07-28 21:00:00+00:00,172.989,173.217,172.726,173.028,77074.0
2014-07-29 21:00:00+00:00,173.04,174.234,172.92,173.862,122844.0
2014-07-30 21:00:00+00:00,173.888,174.006,173.41,173.57,91278.0
2014-07-31 21:00:00+00:00,173.562,173.853,172.391,172.592,131108.0
2014-08-03 21:00:00+00:00,172.644,173.012,172.448,172.972,67491.0
2014-08-04 21:00:00+00:00,172.932,173.507,172.782,173.242,86951.0
2014-08-05 21:00:00+00:00,173.242,173.284,171.566,172.086,105126.0
2014-08-06 21:00:00+00:00,172.086,172.625,171.712,171.858,109965.0
2014-08-07 21:00:00+00:00,171.756,171.916,170.712,171.152,138481.0
2014-08-10 21:00:00+00:00,171.464,171.622,171.236,171.547,30838.0
2014-08-11 21:00:00+00:00,171.572,171.974,171.386,171.913,35886.0
2014-08-12 21:00:00+00:00,171.926,172.616,170.86,170.926,51780.0
2014-08-13 21:00:00+00:00,170.976,171.236,170.658,170.956,38252.0
2014-08-14 21:00:00+00:00,170.956,171.454,170.434,170.866,49861.0
2014-08-17 21:00:00+00:00,171.234,171.683,171.021,171.574,26068.0
