T,O,H,L,C,V
2016-04-03 21:00:00+00:00,0.99995,1.00084,0.992,0.99516,86460.0
2016-04-04 21:00:00+00:00,0.99528,0.99781,0.98978,0.99104,115238.0
2016-04-05 21:00:00+00:00,0.99118,0.9964,0.99006,0.9947,105146.0
2016-04-06 21:00:00+00:00,0.99468,0.99702,0.98558,0.98668,113762.0
2016-04-07 21:00:00+00:00,0.98682,0.98961,0.98075,0.98116,101184.0
2016-04-10 21:00:00+00:00,0.97991,0.98482,0.97928,0.97976,98583.0
2016-04-11 21:00:00+00:00,0.97971,0.9871,0.97889,0.9807,107808.0
2016-04-12 21:00:00+00:00,0.98071,0.98472,0.97533,0.98078,113766.0
2016-04-13 21:00:00+00:00,0.981,0.99085,0.9795,0.98863,103189.0
2016-04-14 21:00:00+00:00,0.98828,0.99286,0.98546,0.99037,92279.0
2016-04-17 21:00:00+00:00,0.99153,0.99628,0.99048,0.99078,116638.0
2016-04-18 21:00:00+00:00,0.99078,0.99439,0.98689,0.99002,103283.0
2016-04-19 21:00:00+00:00,0.99,0.99194,0.98487,0.98634,98682.0
2016-04-20 21:00:00+00:00,0.9867,0.99036,0.98431,0.98544,103750.0
2016-04-21 21:00:00+00:00,0.98536,0.98804,0.97627,0.97665,101746.0
2016-04-24 21:00:00+00:00,0.9745,0.97969,0.9745,0.97808,77478.0
2016-04-25 21:00:00+00:00,0.97778,0.98103,0.97566,0.97657,83155.0
2016-04-26 21:00:00+00:00,0.97672,0.97825,0.9553,0.95624,114264.0
2016-04-27 21:00:00+00:00,0.95632,0.96026,0.95414,0.9573,113066.0
2016-04-28 21:00:00+00:00,0.95726,0.96016,0.95256,0.95477,101605.0
2016-05-01 21:00:00+00:00,0.95405,0.9613,0.95256,0.96058,80585.0
2016-05-02 21:00:00+00:00,0.96039,0.96562,0.94546,0.95232,118268.0
2016-05-03 21:00:00+00:00,0.95221,0.96168,0.95098,0.95966,113294.0
2016-05-04 21:00:00+00:00,0.95944,0.96298,0.95876,0.95948,89693.0
2016-05-05 21:00:00+00:00,0.95941,0.96178,0.94649,0.95107,105940.0
2016-05-08 21:00:00+00:00,0.95295,0.95484,0.9473,0.94822,84848.0
2016-05-09 21:00:00+00:00,0.94834,0.95435,0.9467,0.95056,84058.0
2016-05-10 21:00:00+00:00,0.9506,0.95376,0.94696,0.94788,83298.0
2016-05-11 21:00:00+00:00,0.94754,0.94842,0.9377,0.94092,85082.0
2016-05-12 21:00:00+00:00,0.94058,0.94177,0.93616,0.9405,79670.0
2016-05-15 21:00:00+00:00,0.93886,0.94401,0.93824,0.94001,61945.0
2016-05-16 21:00:00+00:00,0.93982,0.9489,0.93948,0.9456,80480.0
2016-05-17 21:00:00+00:00,0.94558,0.94622,0.93894,0.94224,92097.0
2016-05-18 21:00:00+00:00,0.94219,0.94731,0.93994,0.94637,97013.0
2016-05-19 21:00:00+00:00,0.94654,0.95001,0.94546,0.9472,67075.0
2016-05-22 21:00:00+00:00,0.9472,0.95122,0.9471,0.94942,63138.0
2016-05-23 21:00:00+00:00,0.9496,0.95024,0.94024,0.9428,78180.0
2016-05-24 21:00:00+00:00,0.94297,0.94538,0.9367,0.93721,75789.0
2016-05-25 21:00:00+00:00,0.93684,0.93811,0.93266,0.93781,76584.0
2016-05-26 21:00:00+00:00,0.93764,0.94246,0.93556,0.93588,66269.0
2016-05-29 21:00:00+00:00,0.935,0.93898,0.93497,0.93726,54097.0
2016-05-30 21:00:00+00:00,0.93725,0.9488,0.93706,0.94696,78734.0
2016-05-31 21:00:00+00:00,0.94708,0.95279,0.94584,0.94914,90283.0
2016-06-01 21:00:00+00:00,0.94922,0.94962,0.94377,0.94675,79130.0
2016-06-02 21:00:00+00:00,0.94705,0.95387,0.94597,0.95317,87871.0
2016-06-05 21:00:00+00:00,0.95421,0.95483,0.94378,0.94422,76336.0
2016-06-06 21:00:00+00:00,0.94433,0.9546,0.9441,0.9499,76140.0
2016-06-07 21:00:00+00:00,0.9498,0.95148,0.9451,0.94832,73607.0
2016-06-08 21:00:00+00:00,0.94834,0.952,0.94466,0.94528,86124.0
2016-06-09 21:00:00+00:00,0.94524,0.94627,0.93904,0.94262,79585.0
2016-06-12 21:00:00+00:00,0.94368,0.94844,0.94148,0.94837,77664.0
2016-06-13 21:00:00+00:00,0.94816,0.94986,0.9421,0.94718,83834.0
2016-06-14 21:00:00+00:00,0.94719,0.95881,0.94419,0.95648,91960.0
2016-06-15 21:00:00+00:00,0.95632,0.95929,0.9511,0.9549,109446.0
2016-06-16 21:00:00+00:00,0.95469,0.95623,0.94987,0.95344,85105.0
2016-06-19 21:00:00+00:00,0.95524,0.95838,0.95234,0.955,77153.0
2016-06-20 21:00:00+00:00,0.95498,0.95972,0.95394,0.95502,76401.0
2016-06-21 21:00:00+00:00,0.9548,0.96404,0.95352,0.96346,74562.0
2016-06-22 21:00:00+00:00,0.96317,0.9729,0.96224,0.97145,118216.0
2016-06-23 21:00:00+00:00,0.97136,0.97656,0.95036,0.97178,294478.0
2016-06-26 21:00:00+00:00,0.96716,0.97004,0.95786,0.95798,150503.0
2016-06-27 21:00:00+00:00,0.95839,0.96644,0.95832,0.9622,110011.0
2016-06-28 21:00:00+00:00,0.9618,0.96906,0.96168,0.96366,102670.0
2016-06-29 21:00:00+00:00,0.96397,0.96918,0.958,0.96294,126103.0
2016-06-30 21:00:00+00:00,0.96314,0.96911,0.96234,0.968,90490.0
2016-07-03 21:00:00+00:00,0.96233,0.96968,0.96198,0.96842,72772.0
2016-07-04 21:00:00+00:00,0.96828,0.9717,0.96473,0.9686,98821.0
2016-07-05 21:00:00+00:00,0.96867,0.9784,0.96542,0.97472,129896.0
2016-07-06 21:00:00+00:00,0.97498,0.97631,0.9669,0.97234,115297.0
2016-07-07 21:00:00+00:00,0.97272,0.98902,0.97197,0.98691,114546.0
2016-07-10 21:00:00+00:00,0.98702,0.98971,0.98448,0.98788,99477.0
2016-07-11 21:00:00+00:00,0.98817,0.99666,0.98788,0.9942,102048.0
2016-07-12 21:00:00+00:00,0.99343,0.99707,0.98602,0.9872,108420.0
2016-07-13 21:00:00+00:00,0.98709,0.98946,0.9829,0.9837,99103.0
2016-07-14 21:00:00+00:00,0.98393,0.9887,0.97929,0.98273,99640.0
2016-07-17 21:00:00+00:00,0.98351,0.9867,0.98114,0.98254,76617.0
2016-07-18 21:00:00+00:00,0.98266,0.98284,0.9744,0.97712,83109.0
2016-07-19 21:00:00+00:00,0.97744,0.97899,0.97502,0.97641,69013.0
2016-07-20 21:00:00+00:00,0.9759,0.98152,0.97364,0.98078,87027.0
2016-07-21 21:00:00+00:00,0.9809,0.98252,0.97668,0.97983,72527.0
2016-07-24 21:00:00+00:00,0.97962,0.9878,0.97858,0.98738,58076.0
2016-07-25 21:00:00+00:00,0.98714,0.99718,0.98658,0.9894,74454.0
2016-07-26 21:00:00+00:00,0.98948,0.99564,0.98308,0.98786,98947.0
2016-07-27 21:00:00+00:00,0.98797,0.99168,0.98612,0.98722,66018.0
2016-07-28 21:00:00+00:00,0.9871,0.99355,0.98671,0.99106,90535.0
2016-07-31 21:00:00+00:00,0.99009,0.99256,0.98767,0.9888,60343.0
2016-08-01 21:00:00+00:00,0.98855,0.99768,0.98385,0.99764,90188.0
2016-08-02 21:00:00+00:00,0.99798,0.99798,0.99094,0.99153,71196.0
2016-08-03 21:00:00+00:00,0.99166,0.99775,0.99114,0.99298,70519.0
2016-08-04 21:00:00+00:00,0.99325,1.0063,0.99286,1.00363,84036.0
2016-08-07 21:00:00+00:00,1.0041,1.0094,1.00152,1.00661,69780.0
2016-08-08 21:00:00+00:00,1.00647,1.00916,1.00496,1.00651,75474.0
2016-08-09 21:00:00+00:00,1.0067,1.00896,1.00434,1.00587,90673.0
2016-08-10 21:00:00+00:00,1.00576,1.0118,0.99792,1.00024,75968.0
2016-08-11 21:00:00+00:00,1.00032,1.00039,0.99066,0.99089,69134.0
2016-08-14 21:00:00+00:00,0.99244,0.9938,0.98995,0.99179,52923.0
2016-08-15 21:00:00+00:00,0.99166,0.99539,0.98684,0.98976,92971.0
2016-08-16 21:00:00+00:00,0.98979,0.99066,0.98076,0.98332,86292.0
2016-08-17 21:00:00+00:00,0.98352,0.98924,0.98041,0.98244,86710.0
2016-08-18 21:00:00+00:00,0.98244,0.98274,0.9762,0.9815,70908.0
2016-08-21 21:00:00+00:00,0.98049,0.9885,0.97942,0.9873,67764.0
2016-08-22 21:00:00+00:00,0.98696,0.98923,0.9828,0.98336,74892.0
2016-08-23 21:00:00+00:00,0.98334,0.98723,0.98234,0.98421,71141.0
2016-08-24 21:00:00+00:00,0.98394,0.98692,0.98276,0.98432,56873.0
2016-08-25 21:00:00+00:00,0.98438,0.98822,0.98226,0.98346,97532.0
2016-08-28 21:00:00+00:00,0.98234,0.98716,0.97992,0.98481,71007.0
2016-08-29 21:00:00+00:00,0.98502,0.9867,0.98127,0.98369,66008.0
2016-08-30 21:00:00+00:00,0.98372,0.98751,0.98254,0.98514,75123.0
2016-08-31 21:00:00+00:00,0.98532,0.9907,0.985,0.98945,79446.0
2016-09-01 21:00:00+00:00,0.98954,0.99201,0.98218,0.98338,101433.0
2016-09-04 21:00:00+00:00,0.98341,0.98538,0.97922,0.98028,63347.0
2016-09-05 21:00:00+00:00,0.98038,0.98748,0.98016,0.9873,80363.0
2016-09-06 21:00:00+00:00,0.9877,0.9923,0.9828,0.98866,79109.0
2016-09-07 21:00:00+00:00,0.98874,0.99496,0.98686,0.989,89516.0
2016-09-08 21:00:00+00:00,0.98862,0.98946,0.98187,0.98394,80525.0
2016-09-11 21:00:00+00:00,0.98412,0.98782,0.98254,0.9866,92816.0
2016-09-12 21:00:00+00:00,0.98678,0.98852,0.98104,0.98347,107093.0
2016-09-13 21:00:00+00:00,0.9833,0.98743,0.98165,0.9854,90473.0
2016-09-14 21:00:00+00:00,0.98554,0.98943,0.98384,0.98856,97094.0
2016-09-15 21:00:00+00:00,0.98927,0.99254,0.98696,0.98996,81875.0
2016-09-18 21:00:00+00:00,0.98923,0.99766,0.98862,0.99474,58681.0
2016-09-19 21:00:00+00:00,0.99539,1.00036,0.99448,0.99652,64534.0
2016-09-20 21:00:00+00:00,0.99656,1.00228,0.99459,0.99882,110109.0
2016-09-21 21:00:00+00:00,0.99883,0.99982,0.99491,0.99689,73988.0
2016-09-22 21:00:00+00:00,0.99718,1.00398,0.99499,1.00379,78765.0
2016-09-25 21:00:00+00:00,1.00258,1.01108,1.0013,1.01008,86661.0
2016-09-26 21:00:00+00:00,1.00999,1.01578,1.00857,1.01184,113497.0
2016-09-27 21:00:00+00:00,1.01208,1.01517,1.0058,1.00618,115454.0
2016-09-28 21:00:00+00:00,1.00618,1.00706,1.00152,1.00394,123512.0
2016-09-29 21:00:00+00:00,1.00375,1.00647,1.00052,1.00545,109475.0
2016-10-02 21:00:00+00:00,1.00529,1.00718,1.00278,1.00673,75715.0
2016-10-03 21:00:00+00:00,1.00743,1.01042,1.00487,1.00522,108364.0
2016-10-04 21:00:00+00:00,1.00451,1.0075,1.00238,1.00418,88933.0
2016-10-05 21:00:00+00:00,1.00448,1.00466,0.99816,1.00274,83339.0
2016-10-06 21:00:00+00:00,1.00248,1.0089,1.00109,1.00888,135546.0
2016-10-09 21:00:00+00:00,1.00764,1.00918,1.00014,1.0022,74569.0
2016-10-10 21:00:00+00:00,1.00223,1.00283,0.9958,0.99994,93343.0
2016-10-11 21:00:00+00:00,0.99946,1.0055,0.99884,1.00392,108148.0
2016-10-12 21:00:00+00:00,1.00393,1.00456,0.99842,0.9985,105551.0
2016-10-13 21:00:00+00:00,0.99866,1.00659,0.99786,1.00066,108446.0
2016-10-16 21:00:00+00:00,1.00096,1.00252,0.99778,1.00148,83414.0
2016-10-17 21:00:00+00:00,1.00134,1.00712,1.00092,1.00486,88901.0
2016-10-18 21:00:00+00:00,1.0054,1.01419,1.00016,1.01261,92095.0
2016-10-19 21:00:00+00:00,1.01278,1.0158,1.00692,1.00903,100162.0
2016-10-20 21:00:00+00:00,1.00887,1.01586,1.00814,1.0146,85442.0
2016-10-23 21:00:00+00:00,1.01429,1.01923,1.01119,1.0112,78355.0
2016-10-24 21:00:00+00:00,1.01133,1.02142,1.01014,1.02064,100726.0
2016-10-25 21:00:00+00:00,1.02054,1.02858,1.01905,1.02366,106707.0
2016-10-26 21:00:00+00:00,1.02342,1.02436,1.01512,1.016,103009.0
2016-10-27 21:00:00+00:00,1.01604,1.01873,1.01289,1.01791,120851.0
2016-10-30 21:00:00+00:00,1.0187,1.02124,1.01682,1.02034,89793.0
2016-10-31 21:00:00+00:00,1.02097,1.02842,1.01972,1.02462,113413.0
2016-11-01 21:00:00+00:00,1.02446,1.02911,1.02014,1.02595,118713.0
2016-11-02 21:00:00+00:00,1.02596,1.02941,1.02306,1.02926,111328.0
2016-11-03 21:00:00+00:00,1.02918,1.03232,1.02739,1.02844,118670.0
2016-11-06 22:00:00+00:00,1.02479,1.0335,1.02392,1.0326,102151.0
2016-11-07 22:00:00+00:00,1.03282,1.034,1.02858,1.03138,93294.0
2016-11-08 22:00:00+00:00,1.03136,1.03464,1.02292,1.02485,355296.0
2016-11-09 22:00:00+00:00,1.02503,1.0398,1.02145,1.02558,186355.0
2016-11-10 22:00:00+00:00,1.02526,1.02706,1.01846,1.02162,213317.0
2016-11-13 22:00:00+00:00,1.01892,1.02506,1.01884,1.02452,172218.0
2016-11-14 22:00:00+00:00,1.02442,1.02589,1.0151,1.01651,159163.0
2016-11-15 22:00:00+00:00,1.01626,1.01725,1.00256,1.00572,148814.0
2016-11-16 22:00:00+00:00,1.00558,1.00746,0.99844,1.00175,135355.0
2016-11-17 22:00:00+00:00,1.00132,1.00312,0.99034,0.99075,141727.0
2016-11-20 22:00:00+00:00,0.98957,0.99262,0.98614,0.98864,122360.0
2016-11-21 22:00:00+00:00,0.98868,0.99604,0.98817,0.99485,108497.0
2016-11-22 22:00:00+00:00,0.99484,1.00002,0.99429,0.99622,107355.0
2016-11-23 22:00:00+00:00,0.99601,1.00043,0.99508,0.99942,80553.0
2016-11-24 22:00:00+00:00,0.99936,1.0071,0.99879,1.00684,116129.0
2016-11-27 22:00:00+00:00,1.00493,1.00948,1.00073,1.00337,108931.0
2016-11-28 22:00:00+00:00,1.00348,1.00626,1.0009,1.00514,108610.0
2016-11-29 22:00:00+00:00,1.00518,1.0063,0.99086,0.99225,133093.0
2016-11-30 22:00:00+00:00,0.99206,0.99326,0.9852,0.98762,107842.0
2016-12-01 22:00:00+00:00,0.98754,0.99166,0.98524,0.99096,94469.0
2016-12-04 22:00:00+00:00,0.99055,0.99395,0.98775,0.99172,125937.0
2016-12-05 22:00:00+00:00,0.9915,0.99271,0.98582,0.99068,75609.0
2016-12-06 22:00:00+00:00,0.99064,0.99224,0.98518,0.9902,73513.0
2016-12-07 22:00:00+00:00,0.99003,0.99196,0.98215,0.98442,103930.0
2016-12-08 22:00:00+00:00,0.98456,0.98684,0.97888,0.98166,80899.0
2016-12-11 22:00:00+00:00,0.97868,0.98507,0.9761,0.98414,79030.0
2016-12-12 22:00:00+00:00,0.98434,0.98686,0.98129,0.98462,73249.0
2016-12-13 22:00:00+00:00,0.98476,0.98863,0.9825,0.98388,104915.0
2016-12-14 22:00:00+00:00,0.98398,0.9872,0.98099,0.98122,131527.0
2016-12-15 22:00:00+00:00,0.9813,0.98272,0.97234,0.97412,97314.0
2016-12-18 22:00:00+00:00,0.97155,0.97444,0.9703,0.97128,75925.0
2016-12-19 22:00:00+00:00,0.97143,0.97378,0.96831,0.97042,65601.0
2016-12-20 22:00:00+00:00,0.97042,0.97304,0.96861,0.9709,58269.0
2016-12-21 22:00:00+00:00,0.97013,0.97516,0.96891,0.97301,70062.0
2016-12-22 22:00:00+00:00,0.97314,0.97461,0.96813,0.97151,57116.0
2016-12-26 22:00:00+00:00,0.97154,0.97575,0.9705,0.97542,39554.0
2016-12-27 22:00:00+00:00,0.97541,0.97951,0.97238,0.97327,53570.0
2016-12-28 22:00:00+00:00,0.9724,0.97638,0.97216,0.97464,65155.0
2016-12-29 22:00:00+00:00,0.97508,0.97674,0.96712,0.96791,102966.0
2017-01-02 22:00:00+00:00,0.96786,0.97214,0.96654,0.96946,77161.0
2017-01-03 22:00:00+00:00,0.96946,0.97573,0.96622,0.96882,95822.0
2017-01-04 22:00:00+00:00,0.96877,0.97277,0.9672,0.97038,119032.0
2017-01-05 22:00:00+00:00,0.97099,0.97398,0.96453,0.96593,101422.0
2017-01-08 22:00:00+00:00,0.96666,0.97419,0.96576,0.97184,77946.0
2017-01-09 22:00:00+00:00,0.97239,0.97571,0.97076,0.97512,84070.0
2017-01-10 22:00:00+00:00,0.97474,0.9818,0.97408,0.98056,141401.0
2017-01-11 22:00:00+00:00,0.98074,0.98654,0.97784,0.98375,121718.0
2017-01-12 22:00:00+00:00,0.98362,0.98629,0.98006,0.9838,102981.0
2017-01-15 22:00:00+00:00,0.98287,0.98609,0.98037,0.98516,81669.0
2017-01-16 22:00:00+00:00,0.98524,0.9879,0.98284,0.98688,139273.0
2017-01-17 22:00:00+00:00,0.9867,0.99828,0.98516,0.99601,125663.0
2017-01-18 22:00:00+00:00,0.99612,1.00726,0.99394,1.00704,150053.0
2017-01-19 22:00:00+00:00,1.00687,1.00916,1.0035,1.00656,156337.0
2017-01-22 22:00:00+00:00,1.00656,1.0102,1.00277,1.00384,128375.0
2017-01-23 22:00:00+00:00,1.00424,1.00708,0.99556,0.99756,119127.0
2017-01-24 22:00:00+00:00,0.99793,0.9993,0.98682,0.98984,119874.0
2017-01-25 22:00:00+00:00,0.98939,0.9907,0.98562,0.98659,102617.0
2017-01-26 22:00:00+00:00,0.98672,0.99288,0.98522,0.9928,99015.0
2017-01-29 22:00:00+00:00,0.99328,0.99343,0.98863,0.991,86555.0
2017-01-30 22:00:00+00:00,0.99108,0.99183,0.98591,0.98831,109568.0
2017-01-31 22:00:00+00:00,0.98864,0.9926,0.98738,0.98984,106615.0
2017-02-01 22:00:00+00:00,0.9898,1.00162,0.98849,0.99754,101020.0
2017-02-02 22:00:00+00:00,0.99762,1.00144,0.9958,1.00086,102655.0
2017-02-05 22:00:00+00:00,0.99999,1.00357,0.99656,1.00228,90695.0
2017-02-06 22:00:00+00:00,1.00193,1.00679,0.99972,1.00574,107640.0
2017-02-07 22:00:00+00:00,1.00566,1.00826,1.00297,1.00483,99478.0
2017-02-08 22:00:00+00:00,1.0048,1.0055,1.00052,1.00234,96348.0
2017-02-09 22:00:00+00:00,1.00226,1.00554,0.99972,1.00438,95355.0
2017-02-12 22:00:00+00:00,1.00523,1.00647,0.99862,0.99866,79837.0
2017-02-13 22:00:00+00:00,0.99846,1.00302,0.99824,1.0017,99407.0
2017-02-14 22:00:00+00:00,1.00194,1.00914,1.00064,1.00896,97647.0
2017-02-15 22:00:00+00:00,1.00847,1.01014,1.0026,1.00582,102984.0
2017-02-16 22:00:00+00:00,1.00588,1.0076,1.00226,1.00358,82750.0
2017-02-19 22:00:00+00:00,1.00534,1.00807,1.00312,1.00764,57110.0
2017-02-20 22:00:00+00:00,1.00747,1.01075,1.0054,1.00878,75196.0
2017-02-21 22:00:00+00:00,1.00861,1.01586,1.00718,1.01396,85711.0
2017-02-22 22:00:00+00:00,1.01398,1.01424,1.00906,1.01113,81643.0
2017-02-23 22:00:00+00:00,1.01093,1.01128,1.00278,1.00436,74317.0
2017-02-26 22:00:00+00:00,1.0063,1.0116,1.00504,1.01134,78013.0
2017-02-27 22:00:00+00:00,1.01133,1.0206,1.0104,1.01836,100413.0
2017-02-28 22:00:00+00:00,1.01826,1.02541,1.01674,1.02283,136499.0
2017-03-01 22:00:00+00:00,1.02332,1.02432,1.01257,1.01399,96350.0
2017-03-02 22:00:00+00:00,1.01403,1.017,1.01042,1.01612,105936.0
2017-03-05 22:00:00+00:00,1.0153,1.01872,1.01414,1.01664,77848.0
2017-03-06 22:00:00+00:00,1.01611,1.0217,1.0158,1.01766,84576.0
2017-03-07 22:00:00+00:00,1.0178,1.01986,1.01424,1.01564,93918.0
2017-03-08 22:00:00+00:00,1.01554,1.01741,1.01276,1.01394,115247.0
2017-03-09 22:00:00+00:00,1.01392,1.01684,1.01314,1.01596,110630.0
2017-03-12 21:00:00+00:00,1.01577,1.02044,1.01458,1.018,78307.0
2017-03-13 21:00:00+00:00,1.01806,1.02086,1.01554,1.01886,80343.0
2017-03-14 21:00:00+00:00,1.01904,1.02684,1.01816,1.02566,123767.0
2017-03-15 21:00:00+00:00,1.02574,1.02578,1.02074,1.0226,116361.0
2017-03-16 21:00:00+00:00,1.02256,1.02946,1.02114,1.02862,84695.0
2017-03-19 21:00:00+00:00,1.02674,1.03339,1.02674,1.03203,78554.0
2017-03-20 21:00:00+00:00,1.03216,1.03241,1.02637,1.0268,104048.0
2017-03-21 21:00:00+00:00,1.02658,1.0271,1.02298,1.02334,104105.0
2017-03-22 21:00:00+00:00,1.02356,1.02357,1.01704,1.01834,89481.0
2017-03-23 21:00:00+00:00,1.01826,1.0208,1.01649,1.01986,86152.0
2017-03-26 21:00:00+00:00,1.02012,1.0207,1.01559,1.01892,85647.0
2017-03-27 21:00:00+00:00,1.01892,1.0227,1.01743,1.02162,76637.0
2017-03-28 21:00:00+00:00,1.02154,1.02549,1.0206,1.02216,77874.0
2017-03-29 21:00:00+00:00,1.02224,1.0239,1.01749,1.01932,78220.0
2017-03-30 21:00:00+00:00,1.01934,1.02156,1.01512,1.01595,88192.0
2017-04-02 21:00:00+00:00,1.01616,1.02054,1.01248,1.01778,73521.0
2017-04-03 21:00:00+00:00,1.01779,1.01902,1.01344,1.0138,79178.0
2017-04-04 21:00:00+00:00,1.01384,1.01762,1.0132,1.01698,78391.0
2017-04-05 21:00:00+00:00,1.01678,1.01764,1.01129,1.01204,80548.0
2017-04-06 21:00:00+00:00,1.01203,1.0125,1.00286,1.00549,107940.0
2017-04-09 21:00:00+00:00,1.00432,1.0071,0.99935,0.99966,72092.0
2017-04-10 21:00:00+00:00,0.99972,1.001,0.99752,0.9993,71373.0
2017-04-11 21:00:00+00:00,0.99922,1.00056,0.99258,0.9966,87300.0
2017-04-12 21:00:00+00:00,0.99634,1.00942,0.99593,1.0087,90525.0
2017-04-13 21:00:00+00:00,1.0079,1.01031,1.00726,1.0098,66909.0
2017-04-16 21:00:00+00:00,1.00891,1.01116,1.00825,1.01074,50972.0
2017-04-17 21:00:00+00:00,1.01065,1.01241,1.00574,1.01164,97631.0
2017-04-18 21:00:00+00:00,1.01165,1.01207,1.00696,1.01092,76436.0
2017-04-19 21:00:00+00:00,1.01082,1.01735,1.01004,1.01385,77975.0
2017-04-20 21:00:00+00:00,1.01399,1.0195,1.01272,1.01807,73101.0
2017-04-23 21:00:00+00:00,1.02172,1.02236,1.01617,1.02201,86971.0
2017-04-24 21:00:00+00:00,1.02232,1.02676,1.02036,1.0225,82533.0
2017-04-25 21:00:00+00:00,1.02266,1.02468,1.01192,1.01804,108018.0
2017-04-26 21:00:00+00:00,1.01779,1.01998,1.0125,1.01783,103845.0
2017-04-27 21:00:00+00:00,1.0178,1.02347,1.01729,1.02245,89732.0
2017-04-30 21:00:00+00:00,1.02076,1.03055,1.02048,1.02936,53236.0
2017-05-01 21:00:00+00:00,1.02912,1.03454,1.0269,1.03304,76342.0
2017-05-02 21:00:00+00:00,1.0331,1.03462,1.01796,1.01917,93700.0
2017-05-03 21:00:00+00:00,1.01866,1.0201,1.01342,1.01865,111862.0
2017-05-04 21:00:00+00:00,1.0185,1.01998,1.01196,1.01267,122248.0
2017-05-07 21:00:00+00:00,1.01229,1.01414,1.00824,1.01141,96729.0
2017-05-08 21:00:00+00:00,1.01128,1.01268,1.00384,1.00764,108039.0
2017-05-09 21:00:00+00:00,1.00737,1.01272,1.00504,1.00591,103140.0
2017-05-10 21:00:00+00:00,1.00578,1.01318,1.00181,1.0106,108528.0
2017-05-11 21:00:00+00:00,1.01053,1.01562,1.00944,1.01287,93907.0
2017-05-14 21:00:00+00:00,1.01282,1.01486,1.01051,1.01064,94724.0
2017-05-15 21:00:00+00:00,1.01058,1.01286,1.00826,1.01043,99469.0
2017-05-16 21:00:00+00:00,1.01036,1.0127,1.0067,1.01094,120314.0
2017-05-17 21:00:00+00:00,1.01073,1.01646,1.0084,1.00921,148462.0
2017-05-18 21:00:00+00:00,1.00908,1.0135,1.00716,1.00742,101091.0
2017-05-21 21:00:00+00:00,1.00754,1.01048,1.00524,1.00946,78053.0
2017-05-22 21:00:00+00:00,1.00943,1.01228,1.0075,1.01036,98109.0
2017-05-23 21:00:00+00:00,1.0113,1.01148,1.00274,1.00598,111488.0
2017-05-24 21:00:00+00:00,1.00633,1.007,1.00182,1.00523,103299.0
2017-05-25 21:00:00+00:00,1.0052,1.00586,1.0003,1.00143,98150.0
2017-05-28 21:00:00+00:00,1.00087,1.00266,0.99965,1.0009,54393.0
2017-05-29 21:00:00+00:00,1.00112,1.00655,0.99937,1.00476,77733.0
2017-05-30 21:00:00+00:00,1.0048,1.00604,1.00148,1.00318,93212.0
2017-05-31 21:00:00+00:00,1.00296,1.00483,0.99481,0.99662,91574.0
2017-06-01 21:00:00+00:00,0.99692,1.00576,0.99644,1.00349,88849.0
2017-06-04 21:00:00+00:00,1.0019,1.01026,1.0019,1.00862,75673.0
2017-06-05 21:00:00+00:00,1.00855,1.01292,1.00412,1.00986,96208.0
2017-06-06 21:00:00+00:00,1.00984,1.02114,1.009,1.01987,93769.0
2017-06-07 21:00:00+00:00,1.02002,1.02042,1.01654,1.01938,91612.0
2017-06-08 21:00:00+00:00,1.01948,1.01975,1.01079,1.01406,92444.0
2017-06-11 21:00:00+00:00,1.01394,1.0147,1.00396,1.0048,71830.0
2017-06-12 21:00:00+00:00,1.00465,1.00568,0.99617,0.99802,77564.0
2017-06-13 21:00:00+00:00,0.99803,1.00899,0.99604,1.00535,132515.0
2017-06-14 21:00:00+00:00,1.00483,1.00966,1.00375,1.00556,105353.0
2017-06-15 21:00:00+00:00,1.00538,1.01066,1.00526,1.00666,85735.0
2017-06-18 21:00:00+00:00,1.00692,1.00895,1.00264,1.00438,75260.0
2017-06-19 21:00:00+00:00,1.0043,1.01004,1.00269,1.00564,79194.0
2017-06-20 21:00:00+00:00,1.00578,1.00766,1.00303,1.00696,92235.0
2017-06-21 21:00:00+00:00,1.00702,1.00968,0.99644,0.99794,78256.0
2017-06-22 21:00:00+00:00,0.99786,1.0067,0.9974,1.00402,69703.0
2017-06-25 21:00:00+00:00,1.00316,1.00577,1.00153,1.00466,71721.0
2017-06-26 21:00:00+00:00,1.00404,1.00857,0.99838,1.00089,88052.0
2017-06-27 21:00:00+00:00,1.00054,1.00108,0.99209,0.99604,108263.0
2017-06-28 21:00:00+00:00,0.99629,1.00072,0.99538,0.99903,86044.0
2017-06-29 21:00:00+00:00,0.99928,1.00098,0.99538,0.9967,91968.0
2017-07-02 21:00:00+00:00,0.99682,0.99842,0.99286,0.99644,62874.0
2017-07-03 21:00:00+00:00,0.99664,0.99812,0.98208,0.98356,73933.0
2017-07-04 21:00:00+00:00,0.98329,0.9875,0.98271,0.98514,75036.0
2017-07-05 21:00:00+00:00,0.98526,0.98664,0.9798,0.98431,73496.0
2017-07-06 21:00:00+00:00,0.9843,0.98703,0.97714,0.97923,82494.0
2017-07-09 21:00:00+00:00,0.97936,0.98196,0.97749,0.98048,59374.0
2017-07-10 21:00:00+00:00,0.98035,0.98762,0.98005,0.98639,63557.0
2017-07-11 21:00:00+00:00,0.98652,0.99238,0.9736,0.97894,97718.0
2017-07-12 21:00:00+00:00,0.97903,0.98677,0.97847,0.98346,75346.0
2017-07-13 21:00:00+00:00,0.98362,0.99564,0.9833,0.99003,78911.0
