T,O,H,L,C,V
2015-12-29 22:00:00+00:00,131.555,131.926,131.454,131.766,11750.0
2015-12-30 22:00:00+00:00,131.749,131.782,130.476,130.664,10459.0
2016-01-03 22:00:00+00:00,130.697,130.77,128.682,129.383,29139.0
2016-01-04 22:00:00+00:00,129.365,129.478,127.523,127.97,21733.0
2016-01-05 22:00:00+00:00,127.954,128.182,127.024,127.724,32909.0
2016-01-06 22:00:00+00:00,127.744,128.628,126.786,128.622,42007.0
2016-01-07 22:00:00+00:00,128.584,129.092,128.085,128.127,38983.0
2016-01-10 22:00:00+00:00,128.07,128.47,127.312,127.876,32471.0
2016-01-11 22:00:00+00:00,127.904,128.01,127.461,127.735,26745.0
2016-01-12 22:00:00+00:00,127.786,128.544,127.639,127.995,24529.0
2016-01-13 22:00:00+00:00,128.002,128.756,127.747,128.282,29751.0
2016-01-14 22:00:00+00:00,128.284,128.421,127.598,127.734,32770.0
2016-01-17 22:00:00+00:00,127.707,127.947,127.354,127.819,21064.0
2016-01-18 22:00:00+00:00,127.812,128.559,127.768,128.31,23348.0
2016-01-19 22:00:00+00:00,128.287,128.374,126.628,127.366,39052.0
2016-01-20 22:00:00+00:00,127.337,128.196,126.17,127.992,47608.0
2016-01-21 22:00:00+00:00,128.038,128.432,127.421,128.247,29374.0
2016-01-24 22:00:00+00:00,128.078,128.55,127.855,128.344,19881.0
2016-01-25 22:00:00+00:00,128.344,128.724,127.824,128.706,21315.0
2016-01-26 22:00:00+00:00,128.691,129.486,128.254,129.286,28836.0
2016-01-27 22:00:00+00:00,129.257,130.22,128.945,129.991,25690.0
2016-01-28 22:00:00+00:00,129.972,132.315,129.565,131.197,59877.0
2016-01-31 22:00:00+00:00,131.413,132.024,131.257,131.733,24152.0
2016-02-01 22:00:00+00:00,131.688,131.968,130.898,131.004,22744.0
2016-02-02 22:00:00+00:00,131.015,131.021,130.054,130.893,44560.0
2016-02-03 22:00:00+00:00,130.906,131.658,130.643,130.894,40951.0
2016-02-04 22:00:00+00:00,130.878,131.022,130.164,130.374,33445.0
2016-02-07 22:00:00+00:00,130.209,130.904,128.764,129.67,33454.0
2016-02-08 22:00:00+00:00,129.682,130.266,128.275,130.01,59684.0
2016-02-09 22:00:00+00:00,130.016,130.114,127.75,128.004,63450.0
2016-02-10 22:00:00+00:00,127.988,128.115,125.776,127.304,76853.0
2016-02-11 22:00:00+00:00,127.268,127.656,126.378,127.46,60320.0
2016-02-14 22:00:00+00:00,127.521,127.964,127.255,127.844,32131.0
2016-02-15 22:00:00+00:00,127.836,128.176,126.614,127.132,33928.0
2016-02-16 22:00:00+00:00,127.149,127.398,126.633,126.949,36793.0
2016-02-17 22:00:00+00:00,126.927,127.168,125.598,125.792,33166.0
2016-02-18 22:00:00+00:00,125.838,125.959,125.018,125.315,32330.0
2016-02-21 22:00:00+00:00,125.078,125.564,124.372,124.536,26372.0
2016-02-22 22:00:00+00:00,124.47,124.617,123.069,123.534,35999.0
2016-02-23 22:00:00+00:00,123.562,123.627,122.456,123.536,36728.0
2016-02-24 22:00:00+00:00,123.529,124.644,123.275,124.488,34836.0
2016-02-25 22:00:00+00:00,124.47,125.016,124.224,124.62,32514.0
2016-02-28 22:00:00+00:00,124.415,124.48,122.456,122.536,33554.0
2016-02-29 22:00:00+00:00,122.561,124.082,122.074,123.895,33503.0
2016-03-01 22:00:00+00:00,123.922,124.36,123.092,123.328,28487.0
2016-03-02 22:00:00+00:00,123.346,124.598,123.27,124.57,27856.0
2016-03-03 22:00:00+00:00,124.559,125.594,123.938,125.21,35308.0
2016-03-06 22:00:00+00:00,125.239,125.258,124.246,124.95,22699.0
2016-03-07 22:00:00+00:00,124.966,125.012,123.85,124.016,28478.0
2016-03-08 22:00:00+00:00,124.031,124.887,123.062,124.67,26733.0
2016-03-09 22:00:00+00:00,124.708,126.778,123.65,126.559,65651.0
2016-03-10 22:00:00+00:00,126.516,127.292,126.064,126.93,35750.0
2016-03-13 21:00:00+00:00,126.918,127.154,126.08,126.369,23170.0
2016-03-14 21:00:00+00:00,126.36,126.71,125.098,125.72,28825.0
2016-03-15 21:00:00+00:00,125.7,126.462,125.552,126.358,39336.0
2016-03-16 21:00:00+00:00,126.368,126.624,125.332,126.094,42593.0
2016-03-17 21:00:00+00:00,126.078,126.2,125.27,125.724,28656.0
2016-03-20 21:00:00+00:00,125.653,126.078,125.224,125.84,19975.0
2016-03-21 21:00:00+00:00,125.828,126.274,124.674,126.033,29315.0
2016-03-22 21:00:00+00:00,125.998,126.252,125.51,125.646,22609.0
2016-03-23 21:00:00+00:00,125.628,126.186,125.39,126.156,19966.0
2016-03-24 21:00:00+00:00,126.153,126.466,125.908,126.286,11170.0
2016-03-27 21:00:00+00:00,126.327,127.057,126.296,126.992,12349.0
2016-03-28 21:00:00+00:00,127.036,127.454,126.782,127.303,26722.0
2016-03-29 21:00:00+00:00,127.245,127.827,126.784,127.476,27643.0
2016-03-30 21:00:00+00:00,127.444,128.225,126.97,128.112,25911.0
2016-03-31 21:00:00+00:00,128.104,128.167,127.1,127.263,32198.0
2016-04-03 21:00:00+00:00,127.267,127.358,126.453,126.801,21688.0
2016-04-04 21:00:00+00:00,126.757,126.844,125.25,125.634,32338.0
2016-04-05 21:00:00+00:00,125.595,125.843,124.864,125.141,30474.0
2016-04-06 21:00:00+00:00,125.124,125.314,122.546,123.128,41990.0
2016-04-07 21:00:00+00:00,123.122,124.236,122.998,123.183,30843.0
2016-04-10 21:00:00+00:00,123.33,123.732,122.834,123.156,29943.0
2016-04-11 21:00:00+00:00,123.119,124.003,123.079,123.58,26881.0
2016-04-12 21:00:00+00:00,123.598,123.869,123.014,123.274,26200.0
2016-04-13 21:00:00+00:00,123.26,123.424,122.723,123.258,24326.0
2016-04-14 21:00:00+00:00,123.171,123.566,122.598,122.714,20325.0
2016-04-17 21:00:00+00:00,122.275,123.355,121.716,123.114,26636.0
2016-04-18 21:00:00+00:00,123.098,124.443,123.068,124.047,22296.0
2016-04-19 21:00:00+00:00,124.04,124.337,123.543,124.089,22373.0
2016-04-20 21:00:00+00:00,124.096,124.962,123.368,123.558,32858.0
2016-04-21 21:00:00+00:00,123.535,125.509,123.41,125.491,32498.0
2016-04-24 21:00:00+00:00,125.471,125.544,124.804,125.316,25779.0
2016-04-25 21:00:00+00:00,125.343,125.977,124.693,125.778,23553.0
2016-04-26 21:00:00+00:00,125.803,126.361,125.449,126.218,27270.0
2016-04-27 21:00:00+00:00,126.234,126.47,122.522,122.725,52393.0
2016-04-28 21:00:00+00:00,122.778,122.953,121.682,121.738,38282.0
2016-05-01 21:00:00+00:00,121.776,122.93,121.75,122.744,27635.0
2016-05-02 21:00:00+00:00,122.712,122.764,122.127,122.565,28106.0
2016-05-03 21:00:00+00:00,122.575,123.543,122.3,122.94,32710.0
2016-05-04 21:00:00+00:00,122.922,123.13,122.098,122.328,20470.0
2016-05-05 21:00:00+00:00,122.322,122.46,121.487,122.183,27315.0
2016-05-08 21:00:00+00:00,121.983,123.71,121.798,123.292,23396.0
2016-05-09 21:00:00+00:00,123.298,124.444,123.284,124.265,23372.0
2016-05-10 21:00:00+00:00,124.248,124.403,123.602,123.896,21215.0
2016-05-11 21:00:00+00:00,123.889,124.648,123.69,124.02,23367.0
2016-05-12 21:00:00+00:00,124.004,124.13,122.754,122.832,28003.0
2016-05-15 21:00:00+00:00,122.874,123.512,122.614,123.424,17095.0
2016-05-16 21:00:00+00:00,123.445,124.176,123.244,123.48,21129.0
2016-05-17 21:00:00+00:00,123.462,123.913,122.964,123.594,27452.0
2016-05-18 21:00:00+00:00,123.576,123.778,122.928,123.184,25263.0
2016-05-19 21:00:00+00:00,123.212,124.05,123.058,123.594,18071.0
2016-05-22 21:00:00+00:00,123.457,123.644,122.39,122.564,19717.0
2016-05-23 21:00:00+00:00,122.561,122.732,122.352,122.538,19749.0
2016-05-24 21:00:00+00:00,122.506,123.113,122.49,122.93,18697.0
2016-05-25 21:00:00+00:00,122.906,123.07,122.266,122.864,22333.0
2016-05-26 21:00:00+00:00,122.851,123.086,122.22,122.553,19687.0
2016-05-29 21:00:00+00:00,122.708,123.904,122.674,123.764,14723.0
2016-05-30 21:00:00+00:00,123.781,124.191,122.976,123.264,22587.0
2016-05-31 21:00:00+00:00,123.209,123.318,121.898,122.545,31748.0
2016-06-01 21:00:00+00:00,122.575,122.619,121.062,121.417,29475.0
2016-06-02 21:00:00+00:00,121.424,121.682,120.83,121.096,36557.0
2016-06-05 21:00:00+00:00,121.018,122.334,120.83,122.122,31734.0
2016-06-06 21:00:00+00:00,122.13,122.7,121.656,121.956,22761.0
2016-06-07 21:00:00+00:00,121.932,122.02,121.336,121.911,24512.0
2016-06-08 21:00:00+00:00,121.917,122.042,120.326,121.214,26618.0
2016-06-09 21:00:00+00:00,121.186,121.202,119.916,120.34,27226.0
2016-06-12 21:00:00+00:00,120.207,120.323,119.005,119.978,36812.0
2016-06-13 21:00:00+00:00,119.959,120.12,118.516,118.911,36112.0
2016-06-14 21:00:00+00:00,118.93,119.485,118.722,119.367,33423.0
2016-06-15 21:00:00+00:00,119.358,119.442,115.502,117.038,59867.0
2016-06-16 21:00:00+00:00,117.051,118.102,116.901,117.471,36733.0
2016-06-19 21:00:00+00:00,118.661,119.143,117.352,117.596,34293.0
2016-06-20 21:00:00+00:00,117.576,118.688,117.313,117.78,33465.0
2016-06-21 21:00:00+00:00,117.8,118.612,117.429,117.939,27739.0
2016-06-22 21:00:00+00:00,118.001,120.944,117.954,120.886,56337.0
2016-06-23 21:00:00+00:00,120.873,122.01,109.576,113.518,200305.0
2016-06-26 21:00:00+00:00,111.761,113.256,111.38,112.462,81184.0
2016-06-27 21:00:00+00:00,112.416,113.861,111.925,113.709,43611.0
2016-06-28 21:00:00+00:00,113.715,114.501,112.948,114.399,38625.0
2016-06-29 21:00:00+00:00,114.423,114.798,113.344,114.596,50001.0
2016-06-30 21:00:00+00:00,114.559,114.752,113.682,114.2,32955.0
2016-07-03 21:00:00+00:00,114.237,114.51,113.963,114.373,17620.0
2016-07-04 21:00:00+00:00,114.366,114.38,112.394,112.688,30161.0
2016-07-05 21:00:00+00:00,112.619,112.704,110.831,112.456,49901.0
2016-07-06 21:00:00+00:00,112.449,112.526,111.22,111.484,33130.0
2016-07-07 21:00:00+00:00,111.455,111.863,110.869,111.13,37203.0
2016-07-10 21:00:00+00:00,111.191,113.784,111.103,113.678,32974.0
2016-07-11 21:00:00+00:00,113.697,116.426,113.286,115.794,46934.0
2016-07-12 21:00:00+00:00,115.825,116.23,114.926,115.869,46535.0
2016-07-13 21:00:00+00:00,115.812,118.035,115.374,117.151,56944.0
2016-07-14 21:00:00+00:00,117.145,118.407,115.492,115.699,55849.0
2016-07-17 21:00:00+00:00,116.413,117.696,116.321,117.572,37175.0
2016-07-18 21:00:00+00:00,117.587,117.77,116.575,116.956,36730.0
2016-07-19 21:00:00+00:00,116.934,117.926,116.538,117.72,32399.0
2016-07-20 21:00:00+00:00,117.782,118.465,116.152,116.682,54919.0
2016-07-21 21:00:00+00:00,116.709,117.278,116.225,116.474,36268.0
2016-07-24 21:00:00+00:00,116.494,116.972,116.226,116.338,25464.0
2016-07-25 21:00:00+00:00,116.321,116.414,114.458,114.951,35451.0
2016-07-26 21:00:00+00:00,114.986,117.152,114.962,116.552,55743.0
2016-07-27 21:00:00+00:00,116.616,116.846,115.82,116.6,33702.0
2016-07-28 21:00:00+00:00,116.611,116.966,113.886,114.074,81075.0
2016-07-31 21:00:00+00:00,114.357,114.738,113.962,114.299,27386.0
2016-08-01 21:00:00+00:00,114.313,114.816,113.009,113.232,34704.0
2016-08-02 21:00:00+00:00,113.206,113.646,112.666,112.887,27542.0
2016-08-03 21:00:00+00:00,112.861,113.274,112.484,112.654,24357.0
2016-08-04 21:00:00+00:00,112.641,113.011,112.32,112.864,20278.0
2016-08-07 21:00:00+00:00,113.02,113.756,112.928,113.596,16652.0
2016-08-08 21:00:00+00:00,113.533,113.622,113.035,113.265,13458.0
2016-08-09 21:00:00+00:00,113.247,113.47,112.792,113.211,21222.0
2016-08-10 21:00:00+00:00,113.218,113.698,112.708,113.558,15311.0
2016-08-11 21:00:00+00:00,113.551,114.03,112.73,113.058,20980.0
2016-08-14 21:00:00+00:00,113.008,113.296,112.682,113.238,14752.0
2016-08-15 21:00:00+00:00,113.242,113.28,112.366,113.128,27098.0
2016-08-16 21:00:00+00:00,113.109,113.932,112.83,113.208,24137.0
2016-08-17 21:00:00+00:00,113.183,113.704,112.652,113.414,31139.0
2016-08-18 21:00:00+00:00,113.397,113.876,113.234,113.501,20396.0
2016-08-21 21:00:00+00:00,113.984,114.018,113.407,113.574,23109.0
2016-08-22 21:00:00+00:00,113.558,113.726,113.227,113.33,18322.0
2016-08-23 21:00:00+00:00,113.338,113.588,112.792,113.142,16340.0
2016-08-24 21:00:00+00:00,113.156,113.58,113.102,113.456,13853.0
2016-08-25 21:00:00+00:00,113.439,114.138,113.154,114.018,26754.0
2016-08-28 21:00:00+00:00,114.076,114.69,113.96,114.037,19164.0
2016-08-29 21:00:00+00:00,114.033,114.94,113.858,114.728,18830.0
2016-08-30 21:00:00+00:00,114.749,115.432,114.688,115.404,17622.0
2016-08-31 21:00:00+00:00,115.41,115.823,115.03,115.586,20713.0
2016-09-01 21:00:00+00:00,115.57,116.369,115.518,115.943,26206.0
2016-09-04 21:00:00+00:00,116.147,116.154,115.132,115.303,17305.0
2016-09-05 21:00:00+00:00,115.294,115.682,114.708,114.824,23756.0
2016-09-06 21:00:00+00:00,114.857,114.892,113.812,114.353,23650.0
2016-09-07 21:00:00+00:00,114.331,115.446,114.14,115.41,25466.0
2016-09-08 21:00:00+00:00,115.36,115.95,115.02,115.357,25057.0
2016-09-11 21:00:00+00:00,115.249,115.477,114.25,114.424,27735.0
2016-09-12 21:00:00+00:00,114.446,115.318,113.932,115.076,27375.0
2016-09-13 21:00:00+00:00,115.068,116.086,114.919,115.226,27275.0
2016-09-14 21:00:00+00:00,115.21,115.434,114.65,114.788,25724.0
2016-09-15 21:00:00+00:00,114.771,114.847,113.957,114.098,22733.0
2016-09-18 21:00:00+00:00,113.914,114.294,113.476,113.89,15537.0
2016-09-19 21:00:00+00:00,113.906,114.026,113.42,113.42,18052.0
2016-09-20 21:00:00+00:00,113.402,114.399,112.085,112.278,57209.0
2016-09-21 21:00:00+00:00,112.281,113.504,112.089,112.936,22011.0
2016-09-22 21:00:00+00:00,112.919,113.62,112.884,113.389,20071.0
2016-09-25 21:00:00+00:00,113.467,113.522,112.818,112.922,18234.0
2016-09-26 21:00:00+00:00,112.907,113.578,112.249,112.643,25560.0
2016-09-27 21:00:00+00:00,112.653,113.106,112.464,112.947,20277.0
2016-09-28 21:00:00+00:00,112.926,114.192,112.906,113.392,25306.0
2016-09-29 21:00:00+00:00,113.375,114.12,112.602,113.93,30849.0
2016-10-02 21:00:00+00:00,113.696,114.154,113.635,113.956,18078.0
2016-10-03 21:00:00+00:00,113.977,115.38,113.874,115.295,28142.0
2016-10-04 21:00:00+00:00,115.27,116.256,115.116,115.98,20958.0
2016-10-05 21:00:00+00:00,115.988,116.282,115.724,115.915,18830.0
2016-10-06 21:00:00+00:00,115.951,115.984,115.052,115.283,38952.0
2016-10-09 21:00:00+00:00,115.478,115.736,115.074,115.42,15260.0
2016-10-10 21:00:00+00:00,115.426,115.794,114.014,114.422,23730.0
2016-10-11 21:00:00+00:00,114.441,115.171,114.042,114.696,25921.0
2016-10-12 21:00:00+00:00,114.749,115.149,113.917,114.656,29850.0
2016-10-13 21:00:00+00:00,114.666,115.054,114.216,114.288,26560.0
2016-10-16 21:00:00+00:00,114.463,114.581,114.03,114.276,19101.0
2016-10-17 21:00:00+00:00,114.293,114.682,114.0,114.047,17192.0
2016-10-18 21:00:00+00:00,114.058,114.162,113.12,113.523,16287.0
2016-10-19 21:00:00+00:00,113.533,114.518,113.372,113.614,22779.0
2016-10-20 21:00:00+00:00,113.596,113.854,112.614,113.023,17443.0
2016-10-23 21:00:00+00:00,113.0,113.585,112.838,113.359,14134.0
2016-10-24 21:00:00+00:00,113.322,113.907,113.303,113.484,17977.0
2016-10-25 21:00:00+00:00,113.491,114.198,113.27,113.971,18181.0
2016-10-26 21:00:00+00:00,113.958,114.866,113.702,114.735,19804.0
2016-10-27 21:00:00+00:00,114.719,115.324,114.588,115.058,28365.0
2016-10-30 21:00:00+00:00,114.824,115.27,114.702,115.112,17507.0
2016-10-31 21:00:00+00:00,115.096,115.68,114.816,115.156,24486.0
2016-11-01 21:00:00+00:00,115.149,115.155,114.358,114.655,31068.0
2016-11-02 21:00:00+00:00,114.637,114.772,114.018,114.362,26667.0
2016-11-03 21:00:00+00:00,114.378,114.872,114.139,114.858,24992.0
2016-11-06 22:00:00+00:00,115.168,115.901,114.924,115.346,26229.0
2016-11-07 22:00:00+00:00,115.339,116.011,115.116,115.958,20710.0
2016-11-08 22:00:00+00:00,115.973,116.001,113.728,115.26,150695.0
2016-11-09 22:00:00+00:00,115.29,116.584,114.972,116.359,65049.0
2016-11-10 22:00:00+00:00,116.372,116.491,115.308,115.805,52355.0
2016-11-13 22:00:00+00:00,115.782,116.514,115.555,116.416,50346.0
2016-11-14 22:00:00+00:00,116.391,117.221,116.084,117.09,40616.0
2016-11-15 22:00:00+00:00,117.107,117.485,116.523,116.612,36033.0
2016-11-16 22:00:00+00:00,116.588,117.223,116.254,117.012,43172.0
2016-11-17 22:00:00+00:00,117.036,117.518,116.75,117.446,43850.0
2016-11-20 22:00:00+00:00,117.51,118.0,117.319,117.792,46076.0
2016-11-21 22:00:00+00:00,117.739,118.153,117.396,118.119,36642.0
2016-11-22 22:00:00+00:00,118.095,118.992,117.716,118.739,31984.0
2016-11-23 22:00:00+00:00,118.722,119.771,118.504,119.61,34972.0
2016-11-24 22:00:00+00:00,119.58,120.162,119.313,119.834,50067.0
2016-11-27 22:00:00+00:00,119.721,119.878,118.706,118.777,37564.0
2016-11-28 22:00:00+00:00,118.791,119.976,118.554,119.689,30852.0
2016-11-29 22:00:00+00:00,119.7,121.312,119.46,121.202,41790.0
2016-11-30 22:00:00+00:00,121.213,121.799,120.846,121.64,38972.0
2016-12-01 22:00:00+00:00,121.654,121.89,120.878,121.073,32573.0
2016-12-04 22:00:00+00:00,120.862,123.194,118.729,122.547,51113.0
2016-12-05 22:00:00+00:00,122.534,122.934,121.94,122.198,25556.0
2016-12-06 22:00:00+00:00,122.229,122.59,122.026,122.326,22396.0
2016-12-07 22:00:00+00:00,122.392,123.358,120.918,121.04,42061.0
2016-12-08 22:00:00+00:00,121.024,121.794,120.998,121.794,28625.0
2016-12-11 22:00:00+00:00,121.564,122.933,121.564,122.344,30733.0
2016-12-12 22:00:00+00:00,122.305,122.801,122.101,122.404,28592.0
2016-12-13 22:00:00+00:00,122.355,123.416,122.136,123.318,38263.0
2016-12-14 22:00:00+00:00,123.302,124.096,122.568,123.067,51389.0
2016-12-15 22:00:00+00:00,123.056,123.638,122.838,123.241,35688.0
2016-12-18 22:00:00+00:00,123.154,123.242,121.685,121.804,29977.0
2016-12-19 22:00:00+00:00,121.788,122.796,121.74,122.423,27782.0
2016-12-20 22:00:00+00:00,122.44,122.876,122.077,122.55,22757.0
2016-12-21 22:00:00+00:00,122.535,123.202,122.473,122.68,20115.0
2016-12-22 22:00:00+00:00,122.661,122.772,122.382,122.652,11580.0
2016-12-26 22:00:00+00:00,122.436,123.0,122.436,122.801,10961.0
2016-12-27 22:00:00+00:00,122.785,123.248,121.84,122.093,17653.0
2016-12-28 22:00:00+00:00,122.115,122.382,121.598,122.268,25238.0
2016-12-29 22:00:00+00:00,122.287,123.879,122.215,123.091,42180.0
2017-01-02 22:00:00+00:00,122.774,123.332,122.27,122.515,31817.0
2017-01-03 22:00:00+00:00,122.538,123.128,122.404,122.98,32768.0
2017-01-04 22:00:00+00:00,122.995,123.124,122.013,122.37,51596.0
2017-01-05 22:00:00+00:00,122.338,123.448,122.128,123.213,36121.0
2017-01-08 22:00:00+00:00,123.228,123.729,122.416,122.678,29273.0
2017-01-09 22:00:00+00:00,122.491,122.941,122.109,122.192,35555.0
2017-01-10 22:00:00+00:00,122.204,122.624,121.248,122.135,49002.0
2017-01-11 22:00:00+00:00,122.097,122.236,121.195,121.74,45890.0
2017-01-12 22:00:00+00:00,121.762,122.42,121.623,121.86,34263.0
2017-01-15 22:00:00+00:00,121.253,121.68,120.762,121.052,25507.0
2017-01-16 22:00:00+00:00,121.039,121.406,120.544,120.649,44768.0
2017-01-17 22:00:00+00:00,120.629,121.99,120.6,121.844,32873.0
2017-01-18 22:00:00+00:00,121.874,122.754,121.741,122.484,40070.0
2017-01-19 22:00:00+00:00,122.463,122.949,122.28,122.637,39908.0
2017-01-22 22:00:00+00:00,122.642,122.642,121.137,121.322,39189.0
2017-01-23 22:00:00+00:00,121.307,122.22,121.2,122.108,30870.0
2017-01-24 22:00:00+00:00,122.097,122.271,121.625,121.747,30978.0
2017-01-25 22:00:00+00:00,121.764,122.667,121.674,122.349,32004.0
2017-01-26 22:00:00+00:00,122.33,123.314,122.227,123.134,28127.0
2017-01-29 22:00:00+00:00,123.034,123.141,121.443,121.696,31005.0
2017-01-30 22:00:00+00:00,121.677,122.258,121.016,121.794,43914.0
2017-01-31 22:00:00+00:00,121.779,122.52,121.61,121.958,34523.0
2017-02-01 22:00:00+00:00,121.923,122.049,121.21,121.36,34645.0
2017-02-02 22:00:00+00:00,121.378,121.766,121.088,121.419,33613.0
2017-02-05 22:00:00+00:00,121.361,121.501,119.957,120.128,26242.0
2017-02-06 22:00:00+00:00,120.145,120.224,119.542,120.074,24081.0
2017-02-07 22:00:00+00:00,120.044,120.104,119.328,119.751,24386.0
2017-02-08 22:00:00+00:00,119.805,120.788,119.538,120.67,24200.0
2017-02-09 22:00:00+00:00,120.637,121.336,120.232,120.463,24954.0
2017-02-12 22:00:00+00:00,120.698,121.175,120.391,120.526,19015.0
2017-02-13 22:00:00+00:00,120.54,120.998,120.218,120.862,24231.0
2017-02-14 22:00:00+00:00,120.811,121.281,120.712,121.009,23965.0
2017-02-15 22:00:00+00:00,121.053,121.169,120.684,120.878,24145.0
2017-02-16 22:00:00+00:00,120.86,121.096,119.706,119.773,21208.0
2017-02-19 22:00:00+00:00,119.757,120.306,119.757,120.044,13261.0
2017-02-20 22:00:00+00:00,120.105,120.318,119.566,119.78,19259.0
2017-02-21 22:00:00+00:00,119.81,119.876,118.598,119.636,27185.0
2017-02-22 22:00:00+00:00,119.497,119.718,119.044,119.17,22423.0
2017-02-23 22:00:00+00:00,119.159,119.506,118.24,118.443,22167.0
2017-02-26 22:00:00+00:00,118.473,119.468,118.254,119.301,24139.0
2017-02-27 22:00:00+00:00,119.334,119.398,118.672,119.286,27221.0
2017-02-28 22:00:00+00:00,119.341,120.221,119.249,119.946,35430.0
2017-03-01 22:00:00+00:00,120.028,120.491,119.932,120.204,22397.0
2017-03-02 22:00:00+00:00,120.221,121.194,120.021,121.151,27491.0
2017-03-05 22:00:00+00:00,120.876,121.146,120.353,120.514,19964.0
2017-03-06 22:00:00+00:00,120.55,120.722,120.392,120.438,15191.0
2017-03-07 22:00:00+00:00,120.459,121.126,120.018,120.571,19107.0
2017-03-08 22:00:00+00:00,120.501,121.886,120.494,121.592,27542.0
2017-03-09 22:00:00+00:00,121.572,122.836,121.514,122.548,30639.0
2017-03-12 21:00:00+00:00,122.561,122.887,122.14,122.379,47321.0
2017-03-13 21:00:00+00:00,122.394,122.632,121.656,121.688,45537.0
2017-03-14 21:00:00+00:00,121.736,122.06,121.21,121.7,71929.0
2017-03-15 21:00:00+00:00,121.654,122.042,121.134,122.001,67917.0
2017-03-16 21:00:00+00:00,121.987,122.253,120.824,121.019,50816.0
2017-03-19 21:00:00+00:00,120.978,121.432,120.712,120.87,35264.0
2017-03-20 21:00:00+00:00,120.847,121.838,120.621,120.774,61963.0
2017-03-21 21:00:00+00:00,120.759,120.864,119.685,120.028,69624.0
2017-03-22 21:00:00+00:00,120.007,120.314,119.325,119.615,68372.0
2017-03-23 21:00:00+00:00,119.634,120.242,119.526,120.234,62001.0
2017-03-26 21:00:00+00:00,120.239,120.319,119.544,120.209,59011.0
2017-03-27 21:00:00+00:00,120.218,120.39,119.698,120.182,42144.0
2017-03-28 21:00:00+00:00,120.129,120.444,119.016,119.546,47230.0
2017-03-29 21:00:00+00:00,119.517,119.847,119.086,119.477,48521.0
2017-03-30 21:00:00+00:00,119.491,119.823,118.632,118.696,51045.0
2017-04-02 21:00:00+00:00,118.821,119.049,118.129,118.324,41227.0
2017-04-03 21:00:00+00:00,118.353,118.376,117.431,118.204,43571.0
2017-04-04 21:00:00+00:00,118.169,118.796,118.018,118.046,59056.0
2017-04-05 21:00:00+00:00,118.04,118.428,117.362,117.942,55270.0
2017-04-06 21:00:00+00:00,117.935,118.164,117.322,117.61,79459.0
2017-04-09 21:00:00+00:00,117.613,118.064,117.457,117.548,38768.0
2017-04-10 21:00:00+00:00,117.528,117.575,116.226,116.238,44419.0
2017-04-11 21:00:00+00:00,116.259,116.548,115.93,116.282,58482.0
2017-04-12 21:00:00+00:00,116.269,116.456,115.722,115.768,46306.0
2017-04-13 21:00:00+00:00,115.901,116.018,115.196,115.284,48299.0
2017-04-16 21:00:00+00:00,115.453,116.035,114.854,115.916,42304.0
2017-04-17 21:00:00+00:00,115.895,116.492,115.759,116.358,55786.0
2017-04-18 21:00:00+00:00,116.364,116.976,116.277,116.612,40201.0
2017-04-19 21:00:00+00:00,116.618,117.824,116.542,117.157,41619.0
2017-04-20 21:00:00+00:00,117.19,117.312,116.466,117.018,46592.0
2017-04-23 21:00:00+00:00,119.925,120.362,118.922,119.278,33609.0
2017-04-24 21:00:00+00:00,119.294,121.645,119.07,121.384,24199.0
2017-04-25 21:00:00+00:00,121.406,121.978,120.92,121.096,32206.0
2017-04-26 21:00:00+00:00,121.108,121.893,120.61,120.965,28656.0
2017-04-27 21:00:00+00:00,121.0,121.998,120.695,121.506,24752.0
2017-04-30 21:00:00+00:00,121.526,122.09,121.313,121.927,12031.0
2017-05-01 21:00:00+00:00,121.89,122.601,121.867,122.448,17796.0
2017-05-02 21:00:00+00:00,122.414,122.866,122.32,122.756,17356.0
2017-05-03 21:00:00+00:00,122.695,123.648,122.608,123.538,24982.0
2017-05-04 21:00:00+00:00,123.531,124.056,122.932,123.967,24253.0
2017-05-07 21:00:00+00:00,124.49,124.517,122.988,123.722,27680.0
2017-05-08 21:00:00+00:00,123.73,124.54,123.656,123.968,23499.0
2017-05-09 21:00:00+00:00,123.954,124.328,123.496,124.2,23457.0
2017-05-10 21:00:00+00:00,124.208,124.426,123.321,123.666,20431.0
2017-05-11 21:00:00+00:00,123.656,123.954,123.312,123.889,20559.0
2017-05-14 21:00:00+00:00,123.682,124.898,123.675,124.878,18994.0
2017-05-15 21:00:00+00:00,124.871,125.816,124.596,125.373,23426.0
2017-05-16 21:00:00+00:00,125.353,125.406,123.65,123.674,36748.0
2017-05-17 21:00:00+00:00,123.664,124.112,122.56,123.781,51181.0
2017-05-18 21:00:00+00:00,123.808,124.943,123.386,124.695,30710.0
2017-05-21 21:00:00+00:00,124.305,125.298,124.122,125.068,26526.0
2017-05-22 21:00:00+00:00,125.08,125.389,124.564,125.007,35488.0
2017-05-23 21:00:00+00:00,125.017,125.408,124.909,125.082,27405.0
2017-05-24 21:00:00+00:00,125.088,125.806,125.082,125.378,22556.0
2017-05-25 21:00:00+00:00,125.295,125.427,124.172,124.475,24342.0
2017-05-28 21:00:00+00:00,124.312,124.642,124.206,124.212,11072.0
2017-05-29 21:00:00+00:00,124.222,124.396,123.16,123.986,26376.0
2017-05-30 21:00:00+00:00,123.992,124.546,123.732,124.546,25794.0
