T,O,H,L,C,V
2016-01-24 22:00:00+00:00,1.0793,1.0857,1.07874,1.08494,23284.0
2016-01-25 22:00:00+00:00,1.08485,1.08744,1.08188,1.08686,25784.0
2016-01-26 22:00:00+00:00,1.08672,1.09166,1.08506,1.08926,36553.0
2016-01-27 22:00:00+00:00,1.08937,1.09678,1.08699,1.09406,31173.0
2016-01-28 22:00:00+00:00,1.09388,1.09486,1.081,1.0831,45900.0
2016-01-31 22:00:00+00:00,1.08326,1.09128,1.08148,1.08879,24541.0
2016-02-01 22:00:00+00:00,1.08862,1.094,1.08858,1.09188,23766.0
2016-02-02 22:00:00+00:00,1.09189,1.11454,1.09038,1.11032,51491.0
2016-02-03 22:00:00+00:00,1.11056,1.12388,1.10698,1.1209,54746.0
2016-02-04 22:00:00+00:00,1.1207,1.12476,1.1109,1.11572,55892.0
2016-02-07 22:00:00+00:00,1.11434,1.12158,1.10867,1.11931,43844.0
2016-02-08 22:00:00+00:00,1.11938,1.13384,1.11624,1.12939,64160.0
2016-02-09 22:00:00+00:00,1.12925,1.13116,1.11604,1.12927,69406.0
2016-02-10 22:00:00+00:00,1.12917,1.13766,1.12742,1.13229,92325.0
2016-02-11 22:00:00+00:00,1.13214,1.13338,1.12141,1.12559,48946.0
2016-02-14 22:00:00+00:00,1.12472,1.12472,1.11282,1.11554,27628.0
2016-02-15 22:00:00+00:00,1.1157,1.11931,1.11242,1.1144,34178.0
2016-02-16 22:00:00+00:00,1.11433,1.11792,1.11062,1.11271,34099.0
2016-02-17 22:00:00+00:00,1.11257,1.11497,1.1071,1.1107,31660.0
2016-02-18 22:00:00+00:00,1.11064,1.11393,1.10668,1.11303,32840.0
2016-02-21 22:00:00+00:00,1.1111,1.11249,1.10034,1.1029,27990.0
2016-02-22 22:00:00+00:00,1.10296,1.10528,1.09902,1.10192,30436.0
2016-02-23 22:00:00+00:00,1.10196,1.10462,1.09574,1.10135,38106.0
2016-02-24 22:00:00+00:00,1.10146,1.10499,1.0987,1.10182,30734.0
2016-02-25 22:00:00+00:00,1.1019,1.10683,1.0912,1.09321,32931.0
2016-02-28 22:00:00+00:00,1.09145,1.09624,1.08593,1.08728,29734.0
2016-02-29 22:00:00+00:00,1.08771,1.08936,1.08342,1.08678,33542.0
2016-03-01 22:00:00+00:00,1.08675,1.08812,1.08256,1.08682,25885.0
2016-03-02 22:00:00+00:00,1.08689,1.09728,1.08538,1.09566,28032.0
2016-03-03 22:00:00+00:00,1.0956,1.10436,1.09036,1.10049,46946.0
2016-03-06 22:00:00+00:00,1.09904,1.10258,1.094,1.10134,22117.0
2016-03-07 22:00:00+00:00,1.10144,1.10578,1.09936,1.10112,27359.0
2016-03-08 22:00:00+00:00,1.10101,1.10349,1.09461,1.09997,25426.0
2016-03-09 22:00:00+00:00,1.09992,1.12182,1.08223,1.11792,90850.0
2016-03-10 22:00:00+00:00,1.11817,1.12096,1.10806,1.11488,41429.0
2016-03-13 21:00:00+00:00,1.11387,1.11768,1.10778,1.1103,27025.0
2016-03-14 21:00:00+00:00,1.1102,1.11252,1.1072,1.11086,24737.0
2016-03-15 21:00:00+00:00,1.11093,1.12425,1.10578,1.1225,44085.0
2016-03-16 21:00:00+00:00,1.12245,1.13424,1.12052,1.13186,43579.0
2016-03-17 21:00:00+00:00,1.13171,1.13372,1.12564,1.1271,28410.0
2016-03-20 21:00:00+00:00,1.12608,1.12848,1.12346,1.12412,22506.0
2016-03-21 21:00:00+00:00,1.12394,1.126,1.11886,1.12168,29776.0
2016-03-22 21:00:00+00:00,1.12176,1.12236,1.11596,1.11812,21189.0
2016-03-23 21:00:00+00:00,1.11808,1.11878,1.11446,1.11748,20611.0
2016-03-24 21:00:00+00:00,1.11742,1.11816,1.1154,1.11673,7677.0
2016-03-27 21:00:00+00:00,1.11659,1.122,1.11531,1.1195,11876.0
2016-03-28 21:00:00+00:00,1.11972,1.13036,1.11691,1.12922,33578.0
2016-03-29 21:00:00+00:00,1.12912,1.13656,1.12839,1.13378,34111.0
2016-03-30 21:00:00+00:00,1.13376,1.14118,1.13104,1.138,32017.0
2016-03-31 21:00:00+00:00,1.13804,1.14381,1.13348,1.13917,40271.0
2016-04-03 21:00:00+00:00,1.14014,1.14126,1.13578,1.13898,23869.0
2016-04-04 21:00:00+00:00,1.13882,1.14053,1.13359,1.13846,29119.0
2016-04-05 21:00:00+00:00,1.13842,1.14318,1.13272,1.13991,34924.0
2016-04-06 21:00:00+00:00,1.13986,1.14542,1.13378,1.13789,39053.0
2016-04-07 21:00:00+00:00,1.1378,1.14194,1.13491,1.13979,27367.0
2016-04-10 21:00:00+00:00,1.14174,1.14476,1.13722,1.1409,25647.0
2016-04-11 21:00:00+00:00,1.14058,1.1465,1.1346,1.13856,29318.0
2016-04-12 21:00:00+00:00,1.13846,1.13918,1.12682,1.12744,32235.0
2016-04-13 21:00:00+00:00,1.12737,1.12949,1.12341,1.1267,27211.0
2016-04-14 21:00:00+00:00,1.12635,1.13171,1.12459,1.12836,22725.0
2016-04-17 21:00:00+00:00,1.13028,1.13321,1.12738,1.13138,21606.0
2016-04-18 21:00:00+00:00,1.1312,1.13846,1.13036,1.13578,21422.0
2016-04-19 21:00:00+00:00,1.13593,1.1388,1.12908,1.12975,22648.0
2016-04-20 21:00:00+00:00,1.12976,1.1399,1.12695,1.12876,41220.0
2016-04-21 21:00:00+00:00,1.12868,1.13088,1.12182,1.12245,27014.0
2016-04-24 21:00:00+00:00,1.12182,1.12782,1.12182,1.12699,22207.0
2016-04-25 21:00:00+00:00,1.12707,1.13397,1.12562,1.13,24495.0
2016-04-26 21:00:00+00:00,1.12996,1.13611,1.12718,1.13216,33735.0
2016-04-27 21:00:00+00:00,1.1322,1.13681,1.12962,1.13518,34317.0
2016-04-28 21:00:00+00:00,1.13544,1.14592,1.1348,1.14497,33546.0
2016-05-01 21:00:00+00:00,1.14616,1.15362,1.14485,1.15339,23858.0
2016-05-02 21:00:00+00:00,1.15306,1.16164,1.14958,1.14963,30941.0
2016-05-03 21:00:00+00:00,1.14969,1.15296,1.14666,1.14868,34146.0
2016-05-04 21:00:00+00:00,1.14861,1.1494,1.13861,1.14052,23968.0
2016-05-05 21:00:00+00:00,1.14045,1.14808,1.13868,1.14044,31950.0
2016-05-08 21:00:00+00:00,1.1396,1.14198,1.13752,1.13817,21184.0
2016-05-09 21:00:00+00:00,1.13814,1.14098,1.13588,1.13724,22094.0
2016-05-10 21:00:00+00:00,1.13715,1.14468,1.1369,1.14261,18962.0
2016-05-11 21:00:00+00:00,1.14254,1.14294,1.13707,1.13768,19304.0
2016-05-12 21:00:00+00:00,1.13758,1.13798,1.1283,1.13081,25816.0
2016-05-15 21:00:00+00:00,1.13116,1.13422,1.13024,1.13207,15864.0
2016-05-16 21:00:00+00:00,1.13214,1.1349,1.13022,1.13132,18546.0
2016-05-17 21:00:00+00:00,1.13138,1.13162,1.12144,1.12162,24874.0
2016-05-18 21:00:00+00:00,1.12156,1.12302,1.11801,1.12026,24908.0
2016-05-19 21:00:00+00:00,1.1203,1.12378,1.11964,1.12232,16706.0
2016-05-22 21:00:00+00:00,1.12082,1.12434,1.11877,1.12202,18179.0
2016-05-23 21:00:00+00:00,1.12186,1.12272,1.11326,1.11408,21007.0
2016-05-24 21:00:00+00:00,1.11404,1.1167,1.1129,1.11545,18219.0
2016-05-25 21:00:00+00:00,1.11538,1.12168,1.11496,1.11934,20905.0
2016-05-26 21:00:00+00:00,1.11942,1.12008,1.11112,1.1113,20890.0
2016-05-29 21:00:00+00:00,1.11134,1.11447,1.1098,1.11379,10954.0
2016-05-30 21:00:00+00:00,1.11382,1.11735,1.11222,1.11318,21823.0
2016-05-31 21:00:00+00:00,1.11316,1.1194,1.11143,1.11874,24169.0
2016-06-01 21:00:00+00:00,1.11878,1.12203,1.11454,1.11514,27817.0
2016-06-02 21:00:00+00:00,1.11536,1.1374,1.11368,1.13668,36515.0
2016-06-05 21:00:00+00:00,1.13561,1.13928,1.13258,1.13548,29276.0
2016-06-06 21:00:00+00:00,1.13552,1.13805,1.13388,1.13581,19976.0
2016-06-07 21:00:00+00:00,1.13584,1.14106,1.13546,1.1395,19186.0
2016-06-08 21:00:00+00:00,1.13943,1.14158,1.13056,1.13156,23002.0
2016-06-09 21:00:00+00:00,1.13174,1.13216,1.12453,1.12514,23792.0
2016-06-12 21:00:00+00:00,1.12509,1.13029,1.12322,1.12922,26677.0
2016-06-13 21:00:00+00:00,1.12934,1.12983,1.1189,1.12072,26642.0
2016-06-14 21:00:00+00:00,1.12074,1.12984,1.11899,1.126,32548.0
2016-06-15 21:00:00+00:00,1.12603,1.1295,1.11309,1.1226,42350.0
2016-06-16 21:00:00+00:00,1.12244,1.12966,1.1223,1.12764,28648.0
2016-06-19 21:00:00+00:00,1.13318,1.13824,1.13024,1.13138,30729.0
2016-06-20 21:00:00+00:00,1.13143,1.13496,1.12421,1.12422,28164.0
2016-06-21 21:00:00+00:00,1.12436,1.13378,1.12368,1.12964,27277.0
2016-06-22 21:00:00+00:00,1.12972,1.14212,1.12967,1.13848,47533.0
2016-06-23 21:00:00+00:00,1.13866,1.14282,1.09117,1.11082,213255.0
2016-06-26 21:00:00+00:00,1.10125,1.10838,1.0971,1.10248,72554.0
2016-06-27 21:00:00+00:00,1.10245,1.11122,1.10105,1.10656,36868.0
2016-06-28 21:00:00+00:00,1.10667,1.11306,1.10494,1.11247,38763.0
2016-06-29 21:00:00+00:00,1.1123,1.11546,1.10244,1.11062,52157.0
2016-06-30 21:00:00+00:00,1.1099,1.11694,1.10722,1.11384,31989.0
2016-07-03 21:00:00+00:00,1.11306,1.11596,1.10979,1.11538,15718.0
2016-07-04 21:00:00+00:00,1.11551,1.11868,1.10624,1.1076,27929.0
2016-07-05 21:00:00+00:00,1.10709,1.11116,1.10292,1.11002,37513.0
2016-07-06 21:00:00+00:00,1.10994,1.11074,1.10525,1.10618,27601.0
2016-07-07 21:00:00+00:00,1.10633,1.1121,1.10024,1.10502,34638.0
2016-07-10 21:00:00+00:00,1.10502,1.10744,1.10156,1.10573,27690.0
2016-07-11 21:00:00+00:00,1.10585,1.11266,1.10522,1.10609,28285.0
2016-07-12 21:00:00+00:00,1.10612,1.112,1.10424,1.109,25963.0
2016-07-13 21:00:00+00:00,1.10892,1.1165,1.10884,1.11204,32023.0
2016-07-14 21:00:00+00:00,1.11208,1.11488,1.10251,1.10339,29786.0
2016-07-17 21:00:00+00:00,1.10493,1.10844,1.10376,1.10754,22880.0
2016-07-18 21:00:00+00:00,1.10756,1.10805,1.09998,1.1021,22825.0
2016-07-19 21:00:00+00:00,1.10202,1.10304,1.09816,1.10144,22855.0
2016-07-20 21:00:00+00:00,1.10139,1.10598,1.09796,1.10262,36400.0
2016-07-21 21:00:00+00:00,1.10264,1.10411,1.09556,1.09774,23685.0
2016-07-24 21:00:00+00:00,1.09746,1.0999,1.09523,1.09948,17419.0
2016-07-25 21:00:00+00:00,1.09936,1.103,1.09784,1.09856,18713.0
2016-07-26 21:00:00+00:00,1.09864,1.10648,1.09614,1.10592,28431.0
2016-07-27 21:00:00+00:00,1.10648,1.11194,1.10528,1.10764,21791.0
2016-07-28 21:00:00+00:00,1.1078,1.11975,1.10728,1.11746,30616.0
2016-07-31 21:00:00+00:00,1.11748,1.11838,1.11552,1.1163,15432.0
2016-08-01 21:00:00+00:00,1.11614,1.12338,1.1159,1.12231,18440.0
2016-08-02 21:00:00+00:00,1.12222,1.12273,1.11406,1.11504,15236.0
2016-08-03 21:00:00+00:00,1.11488,1.11566,1.1114,1.11296,17270.0
2016-08-04 21:00:00+00:00,1.11283,1.11613,1.10458,1.10872,18191.0
2016-08-07 21:00:00+00:00,1.10809,1.1105,1.10721,1.10882,11292.0
2016-08-08 21:00:00+00:00,1.10862,1.11227,1.10707,1.11168,12391.0
2016-08-09 21:00:00+00:00,1.11156,1.119,1.11128,1.11769,15585.0
2016-08-10 21:00:00+00:00,1.1178,1.11916,1.11356,1.1137,14723.0
2016-08-11 21:00:00+00:00,1.11358,1.12214,1.11314,1.11621,16738.0
2016-08-14 21:00:00+00:00,1.11692,1.12038,1.11535,1.11832,10823.0
2016-08-15 21:00:00+00:00,1.1183,1.13224,1.11776,1.12782,24195.0
2016-08-16 21:00:00+00:00,1.1279,1.13159,1.12414,1.129,21794.0
2016-08-17 21:00:00+00:00,1.12885,1.13664,1.12862,1.1354,24391.0
2016-08-18 21:00:00+00:00,1.13522,1.13596,1.13044,1.13254,20219.0
2016-08-21 21:00:00+00:00,1.13098,1.13306,1.12712,1.1321,18662.0
2016-08-22 21:00:00+00:00,1.13198,1.13555,1.13034,1.13052,16858.0
2016-08-23 21:00:00+00:00,1.13058,1.13114,1.12453,1.12636,17975.0
2016-08-24 21:00:00+00:00,1.12646,1.12976,1.12594,1.12861,14361.0
2016-08-25 21:00:00+00:00,1.12822,1.1341,1.11806,1.11966,34929.0
2016-08-28 21:00:00+00:00,1.11774,1.12078,1.11583,1.11889,18468.0
2016-08-29 21:00:00+00:00,1.11898,1.11922,1.11321,1.11428,18285.0
2016-08-30 21:00:00+00:00,1.11431,1.11656,1.11233,1.11582,19483.0
2016-08-31 21:00:00+00:00,1.1158,1.12052,1.11276,1.11966,21748.0
2016-09-01 21:00:00+00:00,1.11982,1.12522,1.11506,1.11554,29889.0
2016-09-04 21:00:00+00:00,1.11572,1.11823,1.11393,1.11472,10354.0
2016-09-05 21:00:00+00:00,1.11479,1.12632,1.11408,1.1255,20463.0
2016-09-06 21:00:00+00:00,1.12556,1.12719,1.12292,1.12396,18372.0
2016-09-07 21:00:00+00:00,1.12396,1.13272,1.12346,1.12614,29660.0
2016-09-08 21:00:00+00:00,1.12598,1.12849,1.11987,1.12323,22543.0
2016-09-11 21:00:00+00:00,1.12366,1.12689,1.12106,1.12356,28277.0
2016-09-12 21:00:00+00:00,1.12354,1.12604,1.1204,1.1221,23499.0
2016-09-13 21:00:00+00:00,1.12189,1.1274,1.12108,1.125,20289.0
2016-09-14 21:00:00+00:00,1.1248,1.12841,1.12192,1.12437,25365.0
2016-09-15 21:00:00+00:00,1.12444,1.12503,1.11496,1.11574,22102.0
2016-09-18 21:00:00+00:00,1.11524,1.1198,1.1151,1.11747,13626.0
2016-09-19 21:00:00+00:00,1.11758,1.12135,1.11502,1.11507,16807.0
2016-09-20 21:00:00+00:00,1.11518,1.11968,1.11232,1.119,33984.0
2016-09-21 21:00:00+00:00,1.11894,1.12572,1.1185,1.12084,19324.0
2016-09-22 21:00:00+00:00,1.1208,1.12406,1.11941,1.12254,16068.0
2016-09-25 21:00:00+00:00,1.12299,1.12792,1.12212,1.12538,16544.0
2016-09-26 21:00:00+00:00,1.1255,1.1259,1.11912,1.1216,17059.0
2016-09-27 21:00:00+00:00,1.1218,1.12369,1.11822,1.12171,17915.0
2016-09-28 21:00:00+00:00,1.1215,1.12498,1.11969,1.12232,19001.0
2016-09-29 21:00:00+00:00,1.12208,1.12506,1.11535,1.12425,27639.0
2016-10-02 21:00:00+00:00,1.12305,1.12447,1.12054,1.1211,14782.0
2016-10-03 21:00:00+00:00,1.1212,1.1239,1.1138,1.12048,26736.0
2016-10-04 21:00:00+00:00,1.12032,1.12334,1.11898,1.12056,18796.0
2016-10-05 21:00:00+00:00,1.12052,1.12125,1.11402,1.11509,17766.0
2016-10-06 21:00:00+00:00,1.11518,1.12049,1.11046,1.12013,43707.0
2016-10-09 21:00:00+00:00,1.11794,1.12046,1.11315,1.11394,16346.0
2016-10-10 21:00:00+00:00,1.11368,1.11424,1.10491,1.10538,21766.0
2016-10-11 21:00:00+00:00,1.10536,1.10678,1.10046,1.10066,25430.0
2016-10-12 21:00:00+00:00,1.1009,1.10577,1.09854,1.10564,23944.0
2016-10-13 21:00:00+00:00,1.1058,1.10586,1.09705,1.09712,22131.0
2016-10-16 21:00:00+00:00,1.09692,1.1008,1.09638,1.09995,14634.0
2016-10-17 21:00:00+00:00,1.10004,1.10265,1.09704,1.098,16336.0
2016-10-18 21:00:00+00:00,1.0979,1.1005,1.09551,1.09738,15843.0
2016-10-19 21:00:00+00:00,1.09742,1.10392,1.09159,1.09292,26664.0
2016-10-20 21:00:00+00:00,1.09286,1.09298,1.08592,1.08849,15786.0
2016-10-23 21:00:00+00:00,1.08834,1.08996,1.08598,1.08814,13139.0
2016-10-24 21:00:00+00:00,1.08804,1.09053,1.0851,1.08882,18833.0
2016-10-25 21:00:00+00:00,1.08879,1.09468,1.08744,1.0909,19137.0
2016-10-26 21:00:00+00:00,1.09075,1.09422,1.08826,1.08972,19405.0
2016-10-27 21:00:00+00:00,1.08982,1.0992,1.0893,1.09875,25914.0
2016-10-30 21:00:00+00:00,1.09918,1.09921,1.09359,1.0982,16008.0
2016-10-31 21:00:00+00:00,1.09808,1.1069,1.09601,1.10552,18446.0
2016-11-01 21:00:00+00:00,1.10546,1.1123,1.10499,1.10978,27070.0
2016-11-02 21:00:00+00:00,1.10962,1.1126,1.10596,1.11058,22434.0
2016-11-03 21:00:00+00:00,1.11051,1.11416,1.10799,1.11404,21233.0
2016-11-06 22:00:00+00:00,1.10606,1.11106,1.10276,1.10404,20079.0
2016-11-07 22:00:00+00:00,1.10408,1.1067,1.1009,1.10256,15968.0
2016-11-08 22:00:00+00:00,1.10288,1.12998,1.09072,1.09088,135442.0
2016-11-09 22:00:00+00:00,1.091,1.09537,1.08649,1.08918,44840.0
2016-11-10 22:00:00+00:00,1.08964,1.09234,1.08306,1.08563,41093.0
2016-11-13 22:00:00+00:00,1.08332,1.08412,1.07092,1.07376,47305.0
2016-11-14 22:00:00+00:00,1.07376,1.08166,1.07143,1.07222,40061.0
2016-11-15 22:00:00+00:00,1.0724,1.07596,1.06664,1.0691,36740.0
2016-11-16 22:00:00+00:00,1.06902,1.07454,1.062,1.06252,38769.0
2016-11-17 22:00:00+00:00,1.06247,1.0643,1.05692,1.05894,44405.0
2016-11-20 22:00:00+00:00,1.05939,1.06491,1.05788,1.06288,34830.0
2016-11-21 22:00:00+00:00,1.06258,1.0658,1.05836,1.06276,29852.0
2016-11-22 22:00:00+00:00,1.06258,1.06438,1.05262,1.05519,35507.0
2016-11-23 22:00:00+00:00,1.05528,1.05854,1.05181,1.05533,29521.0
2016-11-24 22:00:00+00:00,1.05519,1.06274,1.05386,1.05933,37993.0
2016-11-27 22:00:00+00:00,1.06118,1.0686,1.05637,1.06119,32325.0
2016-11-28 22:00:00+00:00,1.061,1.06546,1.0565,1.06497,28708.0
2016-11-29 22:00:00+00:00,1.06507,1.06664,1.05528,1.05894,39317.0
2016-11-30 22:00:00+00:00,1.05924,1.0669,1.05846,1.06618,35043.0
2016-12-01 22:00:00+00:00,1.06606,1.069,1.06254,1.06665,32333.0
2016-12-04 22:00:00+00:00,1.06301,1.07963,1.05056,1.0764,60841.0
2016-12-05 22:00:00+00:00,1.07636,1.07856,1.06985,1.07172,26751.0
2016-12-06 22:00:00+00:00,1.0719,1.07684,1.071,1.07533,19853.0
2016-12-07 22:00:00+00:00,1.07546,1.08745,1.05976,1.06144,58060.0
2016-12-08 22:00:00+00:00,1.06134,1.06298,1.0531,1.0561,27161.0
2016-12-11 22:00:00+00:00,1.05324,1.06518,1.05255,1.06355,28031.0
2016-12-12 22:00:00+00:00,1.06341,1.06671,1.06039,1.06262,25228.0
2016-12-13 22:00:00+00:00,1.06232,1.067,1.04963,1.05357,42104.0
2016-12-14 22:00:00+00:00,1.05331,1.05398,1.03666,1.04136,52373.0
2016-12-15 22:00:00+00:00,1.04122,1.04744,1.04008,1.04513,32732.0
2016-12-18 22:00:00+00:00,1.0441,1.04795,1.03926,1.04021,27031.0
2016-12-19 22:00:00+00:00,1.04013,1.04182,1.03524,1.03876,23381.0
2016-12-20 22:00:00+00:00,1.03884,1.04512,1.03826,1.04237,21350.0
2016-12-21 22:00:00+00:00,1.04264,1.04994,1.04237,1.0437,23280.0
2016-12-22 22:00:00+00:00,1.04355,1.04694,1.04267,1.04554,13703.0
2016-12-26 22:00:00+00:00,1.0454,1.04634,1.04324,1.0457,10337.0
2016-12-27 22:00:00+00:00,1.04561,1.04798,1.03723,1.0413,18288.0
2016-12-28 22:00:00+00:00,1.04136,1.04941,1.04085,1.04914,24421.0
2016-12-29 22:00:00+00:00,1.049,1.0657,1.04852,1.05198,49452.0
2017-01-02 22:00:00+00:00,1.04684,1.04902,1.03406,1.0405,32813.0
2017-01-03 22:00:00+00:00,1.04061,1.05,1.03899,1.04892,34501.0
2017-01-04 22:00:00+00:00,1.04887,1.06153,1.04808,1.06069,52627.0
2017-01-05 22:00:00+00:00,1.06026,1.06224,1.05251,1.05323,40707.0
2017-01-08 22:00:00+00:00,1.05304,1.05829,1.0511,1.05713,29607.0
2017-01-09 22:00:00+00:00,1.05795,1.06274,1.05511,1.05543,35745.0
2017-01-10 22:00:00+00:00,1.05553,1.0623,1.04539,1.05824,61512.0
2017-01-11 22:00:00+00:00,1.05818,1.06848,1.05716,1.06126,49908.0
2017-01-12 22:00:00+00:00,1.06146,1.06739,1.05962,1.06434,38956.0
2017-01-15 22:00:00+00:00,1.06051,1.06356,1.05794,1.06006,25706.0
2017-01-16 22:00:00+00:00,1.06006,1.07194,1.05978,1.07138,49280.0
2017-01-17 22:00:00+00:00,1.07114,1.07157,1.06288,1.06293,34142.0
2017-01-18 22:00:00+00:00,1.06314,1.06766,1.05895,1.06644,47134.0
2017-01-19 22:00:00+00:00,1.06626,1.07096,1.06252,1.07012,43916.0
2017-01-22 22:00:00+00:00,1.07014,1.07695,1.07014,1.0764,36443.0
2017-01-23 22:00:00+00:00,1.07672,1.07751,1.07204,1.07314,27883.0
2017-01-24 22:00:00+00:00,1.07306,1.07698,1.07112,1.07483,28624.0
2017-01-25 22:00:00+00:00,1.07497,1.07656,1.06579,1.06824,30854.0
2017-01-26 22:00:00+00:00,1.06797,1.07251,1.06584,1.06981,29190.0
2017-01-29 22:00:00+00:00,1.07232,1.07404,1.06204,1.06956,28475.0
2017-01-30 22:00:00+00:00,1.06964,1.08124,1.06846,1.07975,42940.0
2017-01-31 22:00:00+00:00,1.0798,1.08074,1.0731,1.07689,35995.0
2017-02-01 22:00:00+00:00,1.07692,1.0829,1.07562,1.07584,32335.0
2017-02-02 22:00:00+00:00,1.07596,1.07976,1.07125,1.0785,36782.0
2017-02-05 22:00:00+00:00,1.07898,1.07914,1.07056,1.07504,26266.0
2017-02-06 22:00:00+00:00,1.07494,1.07506,1.06562,1.0683,24736.0
2017-02-07 22:00:00+00:00,1.06804,1.0714,1.06408,1.06984,26680.0
2017-02-08 22:00:00+00:00,1.0698,1.07096,1.0651,1.06558,26612.0
2017-02-09 22:00:00+00:00,1.0658,1.06678,1.06077,1.06412,25538.0
2017-02-12 22:00:00+00:00,1.06286,1.06583,1.05922,1.05966,20639.0
2017-02-13 22:00:00+00:00,1.05976,1.06335,1.05612,1.05782,25889.0
2017-02-14 22:00:00+00:00,1.05762,1.06093,1.05214,1.06,27287.0
2017-02-15 22:00:00+00:00,1.06013,1.06792,1.05907,1.06738,27144.0
2017-02-16 22:00:00+00:00,1.06733,1.06768,1.06056,1.06161,21991.0
2017-02-19 22:00:00+00:00,1.06082,1.06329,1.0603,1.06138,14995.0
2017-02-20 22:00:00+00:00,1.06127,1.06158,1.05258,1.05365,19722.0
2017-02-21 22:00:00+00:00,1.05373,1.05742,1.04938,1.05583,30857.0
2017-02-22 22:00:00+00:00,1.05562,1.05954,1.05378,1.05816,23813.0
2017-02-23 22:00:00+00:00,1.05802,1.06182,1.0557,1.0561,22654.0
2017-02-26 22:00:00+00:00,1.05634,1.06308,1.05518,1.05865,22146.0
2017-02-27 22:00:00+00:00,1.05859,1.06302,1.05679,1.05764,26577.0
2017-02-28 22:00:00+00:00,1.05755,1.05894,1.05144,1.05465,33472.0
2017-03-01 22:00:00+00:00,1.05464,1.05517,1.0495,1.05066,22664.0
2017-03-02 22:00:00+00:00,1.05073,1.06248,1.0502,1.0622,31558.0
2017-03-05 22:00:00+00:00,1.06092,1.06401,1.05748,1.05818,23697.0
2017-03-06 22:00:00+00:00,1.05828,1.06028,1.0558,1.05662,17387.0
2017-03-07 22:00:00+00:00,1.05661,1.05742,1.0535,1.05409,20774.0
2017-03-08 22:00:00+00:00,1.05394,1.06154,1.05252,1.05773,36123.0
2017-03-09 22:00:00+00:00,1.05774,1.0699,1.05724,1.06736,34384.0
2017-03-12 21:00:00+00:00,1.06784,1.07142,1.06518,1.0653,39806.0
2017-03-13 21:00:00+00:00,1.0654,1.06626,1.06005,1.06046,35839.0
2017-03-14 21:00:00+00:00,1.06062,1.074,1.06036,1.07342,57550.0
2017-03-15 21:00:00+00:00,1.0729,1.07704,1.07057,1.07658,52499.0
2017-03-16 21:00:00+00:00,1.07652,1.07827,1.07274,1.0738,41942.0
2017-03-19 21:00:00+00:00,1.07336,1.07776,1.0725,1.07394,27607.0
2017-03-20 21:00:00+00:00,1.07386,1.08194,1.0719,1.08098,44695.0
2017-03-21 21:00:00+00:00,1.08102,1.0825,1.0776,1.07973,40500.0
2017-03-22 21:00:00+00:00,1.07946,1.08049,1.0768,1.07838,39429.0
2017-03-23 21:00:00+00:00,1.07824,1.08181,1.07604,1.07978,35910.0
2017-03-26 21:00:00+00:00,1.0839,1.0906,1.0827,1.08628,37214.0
2017-03-27 21:00:00+00:00,1.08648,1.08726,1.0799,1.0815,31121.0
2017-03-28 21:00:00+00:00,1.08094,1.08265,1.07401,1.07659,39432.0
2017-03-29 21:00:00+00:00,1.07674,1.07704,1.06722,1.06743,36543.0
2017-03-30 21:00:00+00:00,1.06761,1.07018,1.06508,1.06548,35985.0
2017-04-02 21:00:00+00:00,1.06624,1.0681,1.06426,1.06698,28341.0
2017-04-03 21:00:00+00:00,1.067,1.06772,1.06357,1.06736,24598.0
2017-04-04 21:00:00+00:00,1.06704,1.0689,1.0635,1.06635,32819.0
2017-04-05 21:00:00+00:00,1.06638,1.06844,1.0629,1.06444,31669.0
2017-04-06 21:00:00+00:00,1.06435,1.06657,1.05807,1.05902,42961.0
2017-04-09 21:00:00+00:00,1.05878,1.06068,1.05698,1.05956,22385.0
2017-04-10 21:00:00+00:00,1.0595,1.063,1.05784,1.06044,24727.0
2017-04-11 21:00:00+00:00,1.0605,1.0675,1.0589,1.06656,30818.0
2017-04-12 21:00:00+00:00,1.06634,1.0678,1.0609,1.06134,28400.0
2017-04-13 21:00:00+00:00,1.06172,1.063,1.06058,1.06129,23534.0
2017-04-16 21:00:00+00:00,1.06175,1.06704,1.06028,1.06434,17623.0
2017-04-17 21:00:00+00:00,1.06414,1.07362,1.06374,1.07298,33666.0
2017-04-18 21:00:00+00:00,1.0731,1.0737,1.07002,1.07114,24234.0
2017-04-19 21:00:00+00:00,1.07132,1.07775,1.0709,1.07168,26345.0
2017-04-20 21:00:00+00:00,1.07166,1.0738,1.06824,1.07268,30363.0
2017-04-23 21:00:00+00:00,1.0893,1.09063,1.08209,1.08674,32281.0
2017-04-24 21:00:00+00:00,1.08684,1.095,1.08515,1.09265,19534.0
2017-04-25 21:00:00+00:00,1.093,1.09508,1.08558,1.09039,24696.0
2017-04-26 21:00:00+00:00,1.09049,1.09329,1.08516,1.08726,26428.0
2017-04-27 21:00:00+00:00,1.0873,1.09472,1.08572,1.08962,22867.0
2017-04-30 21:00:00+00:00,1.0913,1.09238,1.08842,1.0899,9211.0
2017-05-01 21:00:00+00:00,1.08982,1.09332,1.08884,1.09308,14843.0
2017-05-02 21:00:00+00:00,1.09284,1.09368,1.08828,1.08852,19717.0
2017-05-03 21:00:00+00:00,1.08868,1.09872,1.0875,1.09842,24002.0
2017-05-04 21:00:00+00:00,1.09834,1.09996,1.095,1.09989,23295.0
