T,O,H,L,C,V
2016-04-07 21:00:00+00:00,108.238,109.099,108.036,108.078,41987.0
2016-04-10 21:00:00+00:00,107.979,108.442,107.631,107.95,41636.0
2016-04-11 21:00:00+00:00,107.938,108.788,107.874,108.542,31860.0
2016-04-12 21:00:00+00:00,108.532,109.407,108.508,109.34,30754.0
2016-04-13 21:00:00+00:00,109.33,109.546,108.898,109.392,27942.0
2016-04-14 21:00:00+00:00,109.406,109.736,108.603,108.748,23018.0
2016-04-17 21:00:00+00:00,108.186,108.988,107.838,108.825,35748.0
2016-04-18 21:00:00+00:00,108.822,109.489,108.751,109.22,27447.0
2016-04-19 21:00:00+00:00,109.194,109.88,108.764,109.846,26864.0
2016-04-20 21:00:00+00:00,109.837,109.897,109.325,109.463,33129.0
2016-04-21 21:00:00+00:00,109.457,111.816,109.26,111.779,44274.0
2016-04-24 21:00:00+00:00,111.854,111.896,110.841,111.198,36083.0
2016-04-25 21:00:00+00:00,111.22,111.474,110.671,111.308,30041.0
2016-04-26 21:00:00+00:00,111.318,111.758,111.03,111.455,33125.0
2016-04-27 21:00:00+00:00,111.456,111.884,107.867,108.101,84185.0
2016-04-28 21:00:00+00:00,108.12,108.204,106.282,106.34,50819.0
2016-05-01 21:00:00+00:00,106.221,106.82,106.139,106.411,40829.0
2016-05-02 21:00:00+00:00,106.422,106.682,105.552,106.603,31630.0
2016-05-03 21:00:00+00:00,106.618,107.474,106.248,107.011,42955.0
2016-05-04 21:00:00+00:00,107.027,107.5,106.802,107.258,26652.0
2016-05-05 21:00:00+00:00,107.263,107.42,106.44,107.122,37543.0
2016-05-08 21:00:00+00:00,107.072,108.608,107.072,108.328,30222.0
2016-05-09 21:00:00+00:00,108.338,109.35,108.276,109.266,30471.0
2016-05-10 21:00:00+00:00,109.265,109.376,108.37,108.429,27631.0
2016-05-11 21:00:00+00:00,108.416,109.395,108.228,109.014,32799.0
2016-05-12 21:00:00+00:00,109.026,109.561,108.517,108.645,38764.0
2016-05-15 21:00:00+00:00,108.656,109.097,108.466,109.026,23039.0
2016-05-16 21:00:00+00:00,109.02,109.654,108.84,109.142,29551.0
2016-05-17 21:00:00+00:00,109.13,110.258,108.722,110.196,38295.0
2016-05-18 21:00:00+00:00,110.169,110.386,109.7,109.958,34272.0
2016-05-19 21:00:00+00:00,109.98,110.589,109.85,110.115,25247.0
2016-05-22 21:00:00+00:00,110.136,110.24,109.111,109.233,27477.0
2016-05-23 21:00:00+00:00,109.248,110.131,109.172,109.991,24242.0
2016-05-24 21:00:00+00:00,109.966,110.448,109.866,110.206,23795.0
2016-05-25 21:00:00+00:00,110.188,110.23,109.418,109.768,31228.0
2016-05-26 21:00:00+00:00,109.746,110.448,109.476,110.283,26381.0
2016-05-29 21:00:00+00:00,110.409,111.448,110.366,111.114,22535.0
2016-05-30 21:00:00+00:00,111.142,111.352,110.504,110.734,28321.0
2016-05-31 21:00:00+00:00,110.687,110.834,109.055,109.538,46797.0
2016-06-01 21:00:00+00:00,109.557,109.589,108.526,108.875,42460.0
2016-06-02 21:00:00+00:00,108.856,109.136,106.512,106.526,55858.0
2016-06-05 21:00:00+00:00,106.589,107.658,106.375,107.551,47141.0
2016-06-06 21:00:00+00:00,107.574,107.906,107.152,107.377,31928.0
2016-06-07 21:00:00+00:00,107.358,107.395,106.587,106.989,34193.0
2016-06-08 21:00:00+00:00,106.984,107.178,106.256,107.114,38984.0
2016-06-09 21:00:00+00:00,107.076,107.262,106.557,106.957,36482.0
2016-06-12 21:00:00+00:00,106.855,106.872,105.736,106.255,53274.0
2016-06-13 21:00:00+00:00,106.212,106.424,105.629,106.113,51053.0
2016-06-14 21:00:00+00:00,106.112,106.396,105.435,106.004,46426.0
2016-06-15 21:00:00+00:00,106.006,106.032,103.549,104.255,83772.0
2016-06-16 21:00:00+00:00,104.239,104.83,104.082,104.131,48859.0
2016-06-19 21:00:00+00:00,104.706,104.848,103.783,103.938,41507.0
2016-06-20 21:00:00+00:00,103.919,105.059,103.583,104.762,40750.0
2016-06-21 21:00:00+00:00,104.743,104.854,104.314,104.418,31655.0
2016-06-22 21:00:00+00:00,104.458,106.175,104.014,106.172,65001.0
2016-06-23 21:00:00+00:00,106.15,106.842,98.987,102.2,374674.0
2016-06-26 21:00:00+00:00,101.543,102.482,101.4,102.003,93399.0
2016-06-27 21:00:00+00:00,101.971,102.842,101.558,102.754,46297.0
2016-06-28 21:00:00+00:00,102.753,102.938,102.176,102.819,37981.0
2016-06-29 21:00:00+00:00,102.843,103.293,102.365,103.19,42870.0
2016-06-30 21:00:00+00:00,103.227,103.398,102.44,102.521,34416.0
2016-07-03 21:00:00+00:00,102.628,102.803,102.424,102.551,20203.0
2016-07-04 21:00:00+00:00,102.526,102.594,101.451,101.736,28867.0
2016-07-05 21:00:00+00:00,101.719,101.771,100.2,101.312,53012.0
2016-07-06 21:00:00+00:00,101.326,101.404,100.596,100.776,32278.0
2016-07-07 21:00:00+00:00,100.746,101.296,99.996,100.561,44593.0
2016-07-10 21:00:00+00:00,100.633,102.894,100.538,102.806,41366.0
2016-07-11 21:00:00+00:00,102.809,104.986,102.45,104.689,57025.0
2016-07-12 21:00:00+00:00,104.706,104.88,103.906,104.482,54789.0
2016-07-13 21:00:00+00:00,104.414,105.938,103.975,105.347,66797.0
2016-07-14 21:00:00+00:00,105.336,106.32,104.637,104.858,74749.0
2016-07-17 21:00:00+00:00,105.352,106.264,105.273,106.158,44022.0
2016-07-18 21:00:00+00:00,106.166,106.535,105.647,106.125,40182.0
2016-07-19 21:00:00+00:00,106.109,107.021,105.831,106.876,35182.0
2016-07-20 21:00:00+00:00,106.893,107.496,105.417,105.812,65933.0
2016-07-21 21:00:00+00:00,105.858,106.402,105.568,106.115,43699.0
2016-07-24 21:00:00+00:00,106.138,106.724,105.742,105.81,31465.0
2016-07-25 21:00:00+00:00,105.818,105.898,103.994,104.63,44114.0
2016-07-26 21:00:00+00:00,104.669,106.548,104.631,105.392,77496.0
2016-07-27 21:00:00+00:00,105.408,105.504,104.476,105.262,40914.0
2016-07-28 21:00:00+00:00,105.281,105.65,101.972,102.068,169652.0
2016-07-31 21:00:00+00:00,102.331,102.687,102.005,102.393,36218.0
2016-08-01 21:00:00+00:00,102.422,102.832,100.68,100.89,45052.0
2016-08-02 21:00:00+00:00,100.878,101.572,100.75,101.24,35516.0
2016-08-03 21:00:00+00:00,101.222,101.668,100.865,101.223,30252.0
2016-08-04 21:00:00+00:00,101.21,102.065,100.876,101.82,28078.0
2016-08-07 21:00:00+00:00,101.994,102.656,101.872,102.451,23241.0
2016-08-08 21:00:00+00:00,102.405,102.532,101.79,101.882,16753.0
2016-08-09 21:00:00+00:00,101.871,101.958,100.969,101.284,27937.0
2016-08-10 21:00:00+00:00,101.27,102.056,101.026,101.964,19588.0
2016-08-11 21:00:00+00:00,101.968,102.27,100.832,101.303,31788.0
2016-08-14 21:00:00+00:00,101.185,101.454,100.872,101.253,22873.0
2016-08-15 21:00:00+00:00,101.266,101.292,99.544,100.308,41414.0
2016-08-16 21:00:00+00:00,100.283,101.168,100.039,100.269,39048.0
2016-08-17 21:00:00+00:00,100.258,100.511,99.647,99.882,46317.0
2016-08-18 21:00:00+00:00,99.896,100.462,99.876,100.22,30965.0
2016-08-21 21:00:00+00:00,100.782,100.934,100.214,100.324,32920.0
2016-08-22 21:00:00+00:00,100.315,100.393,99.942,100.243,26069.0
2016-08-23 21:00:00+00:00,100.25,100.61,100.096,100.45,22340.0
2016-08-24 21:00:00+00:00,100.443,100.62,100.306,100.532,17224.0
2016-08-25 21:00:00+00:00,100.545,101.948,100.064,101.826,41923.0
2016-08-28 21:00:00+00:00,102.08,102.394,101.838,101.919,26518.0
2016-08-29 21:00:00+00:00,101.926,103.138,101.754,102.965,27823.0
2016-08-30 21:00:00+00:00,102.98,103.532,102.859,103.422,27340.0
2016-08-31 21:00:00+00:00,103.442,103.998,103.063,103.231,30765.0
2016-09-01 21:00:00+00:00,103.246,104.322,102.804,103.942,47690.0
2016-09-04 21:00:00+00:00,104.101,104.138,103.148,103.435,29887.0
2016-09-05 21:00:00+00:00,103.416,103.807,101.93,102.02,37742.0
2016-09-06 21:00:00+00:00,102.048,102.134,101.198,101.742,37576.0
2016-09-07 21:00:00+00:00,101.734,102.601,101.415,102.486,35239.0
2016-09-08 21:00:00+00:00,102.43,103.06,101.966,102.695,40184.0
2016-09-11 21:00:00+00:00,102.576,102.67,101.561,101.842,42616.0
2016-09-12 21:00:00+00:00,101.858,102.748,101.42,102.553,41674.0
2016-09-13 21:00:00+00:00,102.587,103.358,102.25,102.428,40877.0
2016-09-14 21:00:00+00:00,102.416,102.76,101.936,102.088,40499.0
2016-09-15 21:00:00+00:00,102.057,102.464,101.74,102.258,35283.0
2016-09-18 21:00:00+00:00,102.15,102.42,101.582,101.92,23550.0
2016-09-19 21:00:00+00:00,101.908,102.063,101.536,101.716,25787.0
2016-09-20 21:00:00+00:00,101.694,102.786,100.303,100.325,111800.0
2016-09-21 21:00:00+00:00,100.335,100.931,100.097,100.764,32119.0
2016-09-22 21:00:00+00:00,100.75,101.25,100.678,101.0,30331.0
2016-09-25 21:00:00+00:00,101.027,101.091,100.248,100.336,26596.0
2016-09-26 21:00:00+00:00,100.314,100.986,100.085,100.43,37036.0
2016-09-27 21:00:00+00:00,100.416,100.819,100.26,100.69,27030.0
2016-09-28 21:00:00+00:00,100.676,101.842,100.654,101.041,38869.0
2016-09-29 21:00:00+00:00,101.022,101.784,100.749,101.353,38858.0
2016-10-02 21:00:00+00:00,101.233,101.682,101.188,101.65,24947.0
2016-10-03 21:00:00+00:00,101.639,102.968,101.574,102.904,35560.0
2016-10-04 21:00:00+00:00,102.883,103.67,102.67,103.496,28762.0
2016-10-05 21:00:00+00:00,103.529,104.164,103.349,103.955,24704.0
2016-10-06 21:00:00+00:00,103.984,104.032,102.86,102.908,53519.0
2016-10-09 21:00:00+00:00,103.298,103.79,102.81,103.613,21792.0
2016-10-10 21:00:00+00:00,103.643,104.074,103.174,103.512,31361.0
2016-10-11 21:00:00+00:00,103.496,104.482,103.282,104.206,32219.0
2016-10-12 21:00:00+00:00,104.262,104.634,103.336,103.697,41093.0
2016-10-13 21:00:00+00:00,103.696,104.478,103.611,104.166,37413.0
2016-10-16 21:00:00+00:00,104.359,104.378,103.788,103.884,27988.0
2016-10-17 21:00:00+00:00,103.898,104.202,103.682,103.862,22578.0
2016-10-18 21:00:00+00:00,103.849,103.95,103.166,103.448,22237.0
2016-10-19 21:00:00+00:00,103.458,104.106,103.344,103.954,25845.0
2016-10-20 21:00:00+00:00,103.946,104.205,103.523,103.832,22180.0
2016-10-23 21:00:00+00:00,103.838,104.322,103.722,104.182,19171.0
2016-10-24 21:00:00+00:00,104.146,104.874,104.114,104.224,24583.0
2016-10-25 21:00:00+00:00,104.232,104.62,104.023,104.478,25842.0
2016-10-26 21:00:00+00:00,104.46,105.35,104.296,105.284,26286.0
2016-10-27 21:00:00+00:00,105.276,105.534,104.46,104.724,39408.0
2016-10-30 21:00:00+00:00,104.435,105.231,104.42,104.824,28165.0
2016-10-31 21:00:00+00:00,104.835,105.117,103.799,104.152,39368.0
2016-11-01 21:00:00+00:00,104.14,104.166,103.02,103.306,49741.0
2016-11-02 21:00:00+00:00,103.307,103.443,102.547,102.978,43429.0
2016-11-03 21:00:00+00:00,102.999,103.354,102.834,103.126,38552.0
2016-11-06 22:00:00+00:00,104.101,104.63,103.779,104.476,39150.0
2016-11-07 22:00:00+00:00,104.462,105.194,104.297,105.176,31252.0
2016-11-08 22:00:00+00:00,105.178,105.89,101.193,105.658,291027.0
2016-11-09 22:00:00+00:00,105.685,106.949,104.96,106.816,98205.0
2016-11-10 22:00:00+00:00,106.796,106.934,106.032,106.683,71674.0
2016-11-13 22:00:00+00:00,106.882,108.543,106.736,108.423,76997.0
2016-11-14 22:00:00+00:00,108.408,109.338,107.77,109.196,64009.0
2016-11-15 22:00:00+00:00,109.184,109.757,108.793,109.076,55851.0
2016-11-16 22:00:00+00:00,109.085,110.187,108.552,110.137,68663.0
2016-11-17 22:00:00+00:00,110.16,110.954,109.802,110.911,71148.0
2016-11-20 22:00:00+00:00,110.904,111.366,110.459,110.83,79666.0
2016-11-21 22:00:00+00:00,110.795,111.358,110.268,111.152,71547.0
2016-11-22 22:00:00+00:00,111.156,112.978,110.855,112.526,55554.0
2016-11-23 22:00:00+00:00,112.539,113.534,112.372,113.328,52518.0
2016-11-24 22:00:00+00:00,113.324,113.9,112.556,113.253,80158.0
2016-11-27 22:00:00+00:00,112.816,112.976,111.36,111.922,79207.0
2016-11-28 22:00:00+00:00,111.964,113.34,111.62,112.39,64601.0
2016-11-29 22:00:00+00:00,112.376,114.544,112.058,114.462,82558.0
2016-11-30 22:00:00+00:00,114.428,114.826,113.83,114.096,79086.0
2016-12-01 22:00:00+00:00,114.122,114.207,113.33,113.515,63334.0
2016-12-04 22:00:00+00:00,113.32,114.777,112.876,113.852,83060.0
2016-12-05 22:00:00+00:00,113.841,114.188,113.504,114.018,40754.0
2016-12-06 22:00:00+00:00,114.029,114.404,113.416,113.76,36128.0
2016-12-07 22:00:00+00:00,113.805,114.378,113.12,114.03,68932.0
2016-12-08 22:00:00+00:00,114.03,115.368,114.012,115.32,47730.0
2016-12-11 22:00:00+00:00,115.408,116.124,114.856,115.024,54436.0
2016-12-12 22:00:00+00:00,115.014,115.477,114.737,115.188,48692.0
2016-12-13 22:00:00+00:00,115.18,117.398,114.772,117.043,71470.0
2016-12-14 22:00:00+00:00,117.056,118.666,117.015,118.18,94662.0
2016-12-15 22:00:00+00:00,118.207,118.428,117.467,117.913,63354.0
2016-12-18 22:00:00+00:00,117.964,117.966,116.55,117.097,60781.0
2016-12-19 22:00:00+00:00,117.098,118.244,116.988,117.864,51742.0
2016-12-20 22:00:00+00:00,117.868,118.07,117.109,117.557,39423.0
2016-12-21 22:00:00+00:00,117.546,117.88,117.27,117.54,31512.0
2016-12-22 22:00:00+00:00,117.535,117.623,117.173,117.333,20251.0
2016-12-26 22:00:00+00:00,117.091,117.62,117.091,117.42,23464.0
2016-12-27 22:00:00+00:00,117.438,117.814,117.056,117.261,25824.0
2016-12-28 22:00:00+00:00,117.14,117.216,116.232,116.536,44420.0
2016-12-29 22:00:00+00:00,116.571,117.198,116.048,117.017,68410.0
2017-01-02 22:00:00+00:00,117.282,118.614,117.218,117.748,55375.0
2017-01-03 22:00:00+00:00,117.754,118.188,117.056,117.247,59221.0
2017-01-04 22:00:00+00:00,117.259,117.433,115.216,115.364,101604.0
2017-01-05 22:00:00+00:00,115.34,117.183,115.07,116.982,76916.0
2017-01-08 22:00:00+00:00,117.017,117.534,115.956,116.05,59420.0
2017-01-09 22:00:00+00:00,115.773,116.346,115.198,115.778,75082.0
2017-01-10 22:00:00+00:00,115.763,116.873,114.242,115.414,116584.0
2017-01-11 22:00:00+00:00,115.371,115.514,113.752,114.719,102070.0
2017-01-12 22:00:00+00:00,114.705,115.446,114.172,114.498,78997.0
2017-01-15 22:00:00+00:00,114.33,114.486,113.622,114.199,62596.0
2017-01-16 22:00:00+00:00,114.18,114.285,112.606,112.607,96803.0
2017-01-17 22:00:00+00:00,112.596,114.764,112.576,114.628,69535.0
2017-01-18 22:00:00+00:00,114.649,115.624,114.402,114.86,84943.0
2017-01-19 22:00:00+00:00,114.842,115.386,114.212,114.585,95675.0
2017-01-22 22:00:00+00:00,114.595,114.595,112.7,112.7,87359.0
2017-01-23 22:00:00+00:00,112.654,113.894,112.526,113.782,65116.0
2017-01-24 22:00:00+00:00,113.77,113.993,113.04,113.28,62160.0
2017-01-25 22:00:00+00:00,113.25,114.857,113.053,114.537,64989.0
2017-01-26 22:00:00+00:00,114.558,115.378,114.392,115.094,58748.0
2017-01-29 22:00:00+00:00,114.759,114.958,113.447,113.78,60604.0
2017-01-30 22:00:00+00:00,113.766,113.962,112.082,112.802,89100.0
2017-01-31 22:00:00+00:00,112.795,113.954,112.644,113.248,74528.0
2017-02-01 22:00:00+00:00,113.215,113.364,112.056,112.806,68892.0
2017-02-02 22:00:00+00:00,112.818,113.488,112.314,112.596,74325.0
2017-02-05 22:00:00+00:00,112.486,112.78,111.622,111.745,56437.0
2017-02-06 22:00:00+00:00,111.732,112.582,111.594,112.398,47037.0
2017-02-07 22:00:00+00:00,112.382,112.546,111.632,111.932,51423.0
2017-02-08 22:00:00+00:00,111.952,113.348,111.739,113.248,50242.0
2017-02-09 22:00:00+00:00,113.264,113.862,112.86,113.227,54249.0
2017-02-12 22:00:00+00:00,113.546,114.168,113.436,113.738,40861.0
2017-02-13 22:00:00+00:00,113.751,114.501,113.25,114.264,50203.0
2017-02-14 22:00:00+00:00,114.243,114.955,113.864,114.154,47976.0
2017-02-15 22:00:00+00:00,114.142,114.314,113.079,113.246,48997.0
2017-02-16 22:00:00+00:00,113.256,113.505,112.62,112.809,42119.0
2017-02-19 22:00:00+00:00,112.89,113.239,112.792,113.103,24739.0
2017-02-20 22:00:00+00:00,113.095,113.78,113.09,113.683,31664.0
2017-02-21 22:00:00+00:00,113.668,113.735,112.908,113.314,44651.0
2017-02-22 22:00:00+00:00,113.332,113.461,112.552,112.624,38535.0
2017-02-23 22:00:00+00:00,112.602,112.955,111.936,112.125,35884.0
2017-02-26 22:00:00+00:00,112.172,112.844,111.92,112.69,43902.0
2017-02-27 22:00:00+00:00,112.715,112.902,111.688,112.789,95019.0
2017-02-28 22:00:00+00:00,112.747,114.056,112.726,113.726,134539.0
2017-03-01 22:00:00+00:00,113.738,114.598,113.682,114.406,84062.0
2017-03-02 22:00:00+00:00,114.4,114.754,113.811,114.005,99613.0
2017-03-05 22:00:00+00:00,113.906,114.143,113.559,113.896,62628.0
2017-03-06 22:00:00+00:00,113.879,114.156,113.73,113.98,52633.0
2017-03-07 22:00:00+00:00,113.996,114.758,113.612,114.387,73263.0
2017-03-08 22:00:00+00:00,114.324,115.003,114.312,114.962,84417.0
2017-03-09 22:00:00+00:00,114.938,115.504,114.652,114.758,101780.0
2017-03-12 21:00:00+00:00,114.738,114.927,114.482,114.882,64637.0
2017-03-13 21:00:00+00:00,114.889,115.193,114.518,114.738,64698.0
2017-03-14 21:00:00+00:00,114.777,114.883,113.17,113.382,96228.0
2017-03-15 21:00:00+00:00,113.375,113.552,112.902,113.306,91324.0
2017-03-16 21:00:00+00:00,113.3,113.496,112.563,112.709,61964.0
2017-03-19 21:00:00+00:00,112.682,112.899,112.454,112.558,50467.0
2017-03-20 21:00:00+00:00,112.566,112.869,111.54,111.723,91070.0
2017-03-21 21:00:00+00:00,111.725,111.791,110.731,111.155,111182.0
2017-03-22 21:00:00+00:00,111.15,111.578,110.628,110.93,114211.0
2017-03-23 21:00:00+00:00,110.934,111.485,110.626,111.321,96563.0
2017-03-26 21:00:00+00:00,110.926,111.054,110.114,110.669,88211.0
2017-03-27 21:00:00+00:00,110.652,111.202,110.182,111.14,70222.0
2017-03-28 21:00:00+00:00,111.174,111.318,110.714,111.048,70233.0
2017-03-29 21:00:00+00:00,111.034,111.944,110.942,111.92,75744.0
2017-03-30 21:00:00+00:00,111.9,112.202,111.244,111.388,83106.0
2017-04-02 21:00:00+00:00,111.444,111.592,110.854,110.902,71453.0
2017-04-03 21:00:00+00:00,110.934,110.945,110.272,110.74,77717.0
2017-04-04 21:00:00+00:00,110.754,111.453,110.539,110.698,89771.0
2017-04-05 21:00:00+00:00,110.696,111.146,110.29,110.801,90898.0
2017-04-06 21:00:00+00:00,110.798,111.37,110.136,111.07,141656.0
2017-04-09 21:00:00+00:00,111.086,111.578,110.806,110.93,65360.0
2017-04-10 21:00:00+00:00,110.947,110.952,109.604,109.606,81966.0
2017-04-11 21:00:00+00:00,109.624,109.87,108.96,109.019,98325.0
2017-04-12 21:00:00+00:00,109.038,109.392,108.73,109.102,84730.0
2017-04-13 21:00:00+00:00,109.164,109.236,108.554,108.646,73558.0
2017-04-16 21:00:00+00:00,108.751,109.054,108.129,108.903,62785.0
2017-04-17 21:00:00+00:00,108.892,109.225,108.326,108.428,84479.0
2017-04-18 21:00:00+00:00,108.408,109.18,108.38,108.854,68745.0
2017-04-19 21:00:00+00:00,108.866,109.492,108.721,109.314,72245.0
2017-04-20 21:00:00+00:00,109.327,109.423,108.88,109.067,66812.0
2017-04-23 21:00:00+00:00,110.611,110.631,109.664,109.769,99361.0
2017-04-24 21:00:00+00:00,109.779,111.19,109.596,111.088,69492.0
2017-04-25 21:00:00+00:00,111.072,111.782,110.871,111.064,105392.0
2017-04-26 21:00:00+00:00,111.066,111.602,111.017,111.264,83264.0
2017-04-27 21:00:00+00:00,111.267,111.719,111.07,111.509,72231.0
2017-04-30 21:00:00+00:00,111.281,111.932,111.212,111.834,56950.0
2017-05-01 21:00:00+00:00,111.828,112.307,111.779,111.992,62245.0
2017-05-02 21:00:00+00:00,111.988,112.782,111.964,112.763,63701.0
2017-05-03 21:00:00+00:00,112.771,113.05,112.316,112.456,75773.0
2017-05-04 21:00:00+00:00,112.45,112.81,112.092,112.686,75063.0
2017-05-07 21:00:00+00:00,112.939,113.299,112.394,113.246,68554.0
2017-05-08 21:00:00+00:00,113.248,114.332,113.135,114.007,61993.0
2017-05-09 21:00:00+00:00,113.967,114.379,113.625,114.277,67662.0
2017-05-10 21:00:00+00:00,114.276,114.366,113.46,113.866,62059.0
2017-05-11 21:00:00+00:00,113.836,113.957,113.198,113.338,63991.0
2017-05-14 21:00:00+00:00,113.197,113.855,113.146,113.798,53830.0
2017-05-15 21:00:00+00:00,113.775,113.802,112.929,113.117,64805.0
2017-05-16 21:00:00+00:00,113.104,113.148,110.79,110.832,116548.0
2017-05-17 21:00:00+00:00,110.806,111.742,110.24,111.482,170971.0
2017-05-18 21:00:00+00:00,111.538,111.698,111.034,111.227,93462.0
2017-05-21 21:00:00+00:00,111.058,111.61,110.931,111.292,67803.0
2017-05-22 21:00:00+00:00,111.289,111.856,110.865,111.782,94408.0
2017-05-23 21:00:00+00:00,111.768,112.128,111.484,111.489,83020.0
2017-05-24 21:00:00+00:00,111.486,111.95,111.485,111.832,60896.0
2017-05-25 21:00:00+00:00,111.778,111.864,110.878,111.304,66697.0
2017-05-28 21:00:00+00:00,111.276,111.466,111.158,111.258,46349.0
2017-05-29 21:00:00+00:00,111.252,111.33,110.663,110.857,65133.0
2017-05-30 21:00:00+00:00,110.858,111.23,110.48,110.778,71357.0
2017-05-31 21:00:00+00:00,110.742,111.482,110.67,111.37,60233.0
2017-06-01 21:00:00+00:00,111.339,111.713,110.33,110.395,76944.0
2017-06-04 21:00:00+00:00,110.359,110.733,110.312,110.474,19334.0
2017-06-05 21:00:00+00:00,110.463,110.533,109.225,109.416,55203.0
2017-06-06 21:00:00+00:00,109.389,109.886,109.116,109.822,60431.0
2017-06-07 21:00:00+00:00,109.826,110.387,109.382,109.996,78051.0
2017-06-08 21:00:00+00:00,110.04,110.816,109.752,110.294,83619.0
2017-06-11 21:00:00+00:00,110.342,110.44,109.632,109.941,50426.0
2017-06-12 21:00:00+00:00,109.938,110.27,109.815,110.066,49011.0
2017-06-13 21:00:00+00:00,110.054,110.342,108.815,109.564,102666.0
2017-06-14 21:00:00+00:00,109.587,110.981,109.273,110.946,82744.0
2017-06-15 21:00:00+00:00,110.951,111.42,110.644,110.89,66339.0
2017-06-18 21:00:00+00:00,110.914,111.602,110.756,111.536,46172.0
2017-06-19 21:00:00+00:00,111.54,111.793,111.31,111.462,56454.0
2017-06-20 21:00:00+00:00,111.463,111.74,111.072,111.374,61804.0
2017-06-21 21:00:00+00:00,111.358,111.446,110.954,111.318,60938.0
2017-06-22 21:00:00+00:00,111.304,111.434,111.157,111.299,44290.0
2017-06-25 21:00:00+00:00,111.172,111.942,111.146,111.864,46569.0
2017-06-26 21:00:00+00:00,111.835,112.468,111.462,112.341,69345.0
2017-06-27 21:00:00+00:00,112.326,112.414,111.829,112.3,90652.0
2017-06-28 21:00:00+00:00,112.296,112.928,111.81,112.164,85237.0
2017-06-29 21:00:00+00:00,112.184,112.608,111.73,112.412,84767.0
2017-07-02 21:00:00+00:00,112.102,113.474,112.093,113.39,55478.0
2017-07-03 21:00:00+00:00,113.422,113.471,112.738,113.288,70894.0
2017-07-04 21:00:00+00:00,113.273,113.689,112.829,113.258,69203.0
2017-07-05 21:00:00+00:00,113.279,113.468,112.885,113.206,68952.0
2017-07-06 21:00:00+00:00,113.178,114.178,113.104,113.928,73531.0
2017-07-09 21:00:00+00:00,113.893,114.302,113.893,114.033,48974.0
2017-07-10 21:00:00+00:00,114.054,114.498,113.717,113.934,57518.0
2017-07-11 21:00:00+00:00,113.935,113.972,112.931,113.174,85694.0
2017-07-12 21:00:00+00:00,113.154,113.532,112.862,113.28,69379.0
2017-07-13 21:00:00+00:00,113.273,113.576,112.258,112.516,70423.0
2017-07-16 21:00:00+00:00,112.46,112.864,112.332,112.622,54401.0
2017-07-17 21:00:00+00:00,112.617,112.709,111.684,112.072,83395.0
2017-07-18 21:00:00+00:00,112.097,112.234,111.56,111.957,64969.0
2017-07-19 21:00:00+00:00,111.929,112.42,111.484,111.915,98723.0
2017-07-20 21:00:00+00:00,111.92,112.081,111.014,111.135,27332.0
2017-07-23 21:00:00+00:00,111.119,111.32,110.623,111.104,24352.0
2017-07-24 21:00:00+00:00,111.108,111.958,110.83,111.888,27516.0
2017-07-25 21:00:00+00:00,111.906,112.202,111.062,111.18,33416.0
2017-07-26 21:00:00+00:00,111.175,111.713,110.782,111.254,37494.0
2017-07-27 21:00:00+00:00,111.274,111.33,110.55,110.683,35124.0
2017-07-30 21:00:00+00:00,110.66,110.774,110.216,110.256,23446.0
2017-07-31 21:00:00+00:00,110.258,110.588,109.92,110.378,31021.0
2017-08-01 21:00:00+00:00,110.362,110.984,110.285,110.74,27301.0
2017-08-02 21:00:00+00:00,110.688,110.828,109.856,110.049,28509.0
2017-08-03 21:00:00+00:00,110.044,111.052,109.847,110.69,27686.0
2017-08-06 21:00:00+00:00,110.728,110.918,110.648,110.743,15592.0
2017-08-07 21:00:00+00:00,110.762,110.83,110.249,110.325,19414.0
2017-08-08 21:00:00+00:00,110.338,110.366,109.56,110.066,31550.0
2017-08-09 21:00:00+00:00,110.07,110.18,109.152,109.204,30372.0
2017-08-10 21:00:00+00:00,109.2,109.406,108.736,109.178,29616.0
2017-08-13 21:00:00+00:00,109.172,109.8,109.047,109.632,22105.0
2017-08-14 21:00:00+00:00,109.649,110.849,109.612,110.676,23277.0
2017-08-15 21:00:00+00:00,110.658,110.95,110.032,110.192,23777.0
2017-08-16 21:00:00+00:00,110.201,110.372,109.446,109.57,38797.0
2017-08-17 21:00:00+00:00,109.547,109.6,108.605,109.212,44955.0
2017-08-20 21:00:00+00:00,109.386,109.425,108.638,108.978,25193.0
2017-08-21 21:00:00+00:00,108.976,109.654,108.887,109.57,21297.0
2017-08-22 21:00:00+00:00,109.566,109.826,108.924,109.042,24506.0
2017-08-23 21:00:00+00:00,109.036,109.605,108.852,109.556,21645.0
2017-08-24 21:00:00+00:00,109.553,109.846,109.114,109.349,30391.0
2017-08-27 21:00:00+00:00,109.19,109.414,109.024,109.254,16756.0
2017-08-28 21:00:00+00:00,109.258,109.902,108.266,109.756,53397.0
2017-08-29 21:00:00+00:00,109.678,110.441,109.544,110.246,28653.0
2017-08-30 21:00:00+00:00,110.248,110.67,109.882,109.974,28179.0
2017-08-31 21:00:00+00:00,109.99,110.494,109.564,110.256,30980.0
2017-09-03 21:00:00+00:00,109.521,109.933,109.385,109.72,19666.0
2017-09-04 21:00:00+00:00,109.714,109.836,108.633,108.813,34133.0
2017-09-05 21:00:00+00:00,108.808,109.397,108.45,109.22,35013.0
2017-09-06 21:00:00+00:00,109.198,109.264,108.048,108.454,37126.0
